"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-01-29 12:50:40,,10.0741145
2023-01-29 12:50:40,28.1600000,
2023-01-29 12:50:42,28.1700000,
2023-01-29 12:50:44,,10.0741146
2023-01-29 12:50:44,28.1810000,
2023-01-29 12:50:46,28.1910000,
2023-01-29 12:50:48,,10.0741149
2023-01-29 12:50:48,28.2010000,
2023-01-29 12:50:50,28.2110000,
2023-01-29 12:50:52,,10.0741145
2023-01-29 12:50:52,28.2200000,
2023-01-29 12:50:54,28.2290000,
2023-01-29 12:50:56,,10.0741150
2023-01-29 12:50:56,28.2380000,
2023-01-29 12:50:58,,10.0741148
2023-01-29 12:50:58,28.2480000,
2023-01-29 12:51:00,,10.0741148
2023-01-29 12:51:00,28.2590000,
2023-01-29 12:51:02,,10.0741144
2023-01-29 12:51:02,28.2690000,
2023-01-29 12:51:04,,10.0741146
2023-01-29 12:51:04,28.2800000,
2023-01-29 12:51:06,,10.0741146
2023-01-29 12:51:06,28.2900000,
2023-01-29 12:51:08,,10.0741145
2023-01-29 12:51:08,28.3000000,
2023-01-29 12:51:10,,10.0741147
2023-01-29 12:51:10,28.3100000,
2023-01-29 12:51:12,,10.0741152
2023-01-29 12:51:12,28.3190000,
2023-01-29 12:51:14,,10.0741152
2023-01-29 12:51:14,28.3290000,
2023-01-29 12:51:16,,10.0741147
2023-01-29 12:51:16,28.3380000,
2023-01-29 12:51:18,,10.0741150
2023-01-29 12:51:18,28.3480000,
2023-01-29 12:51:20,,10.0741151
2023-01-29 12:51:20,28.3580000,
2023-01-29 12:51:22,,10.0741152
2023-01-29 12:51:22,28.3690000,
2023-01-29 12:51:24,,10.0741154
2023-01-29 12:51:24,28.3790000,
2023-01-29 12:51:26,,10.0741153
2023-01-29 12:51:26,28.3900000,
2023-01-29 12:51:28,,10.0741151
2023-01-29 12:51:28,28.4000000,
2023-01-29 12:51:30,,10.0741152
2023-01-29 12:51:30,28.4100000,
2023-01-29 12:51:32,,10.0741151
2023-01-29 12:51:32,28.4200000,
2023-01-29 12:51:34,,10.0741152
2023-01-29 12:51:34,28.4290000,
2023-01-29 12:51:36,,10.0741153
2023-01-29 12:51:36,28.4390000,
2023-01-29 12:51:38,,10.0741153
2023-01-29 12:51:38,28.4490000,
2023-01-29 12:51:40,,10.0741152
2023-01-29 12:51:40,28.4600000,
2023-01-29 12:51:42,,10.0741149
2023-01-29 12:51:42,28.4710000,
2023-01-29 12:51:44,,10.0741149
2023-01-29 12:51:44,28.4820000,
2023-01-29 12:51:46,,10.0741149
2023-01-29 12:51:46,28.4930000,
2023-01-29 12:51:48,,10.0741150
2023-01-29 12:51:48,28.5030000,
2023-01-29 12:51:50,,10.0741148
2023-01-29 12:51:50,28.5130000,
2023-01-29 12:51:52,,10.0741151
2023-01-29 12:51:52,28.5230000,
2023-01-29 12:51:54,,10.0741149
2023-01-29 12:51:54,28.5320000,
2023-01-29 12:51:56,,10.0741145
2023-01-29 12:51:56,28.5420000,
2023-01-29 12:51:58,,10.0741148
2023-01-29 12:51:58,28.5520000,
2023-01-29 12:52:00,,10.0741150
2023-01-29 12:52:00,28.5620000,
2023-01-29 12:52:02,,10.0741150
2023-01-29 12:52:02,28.5730000,
2023-01-29 12:52:04,,10.0741152
2023-01-29 12:52:04,28.5840000,
2023-01-29 12:52:06,,10.0741151
2023-01-29 12:52:06,28.5940000,
2023-01-29 12:52:08,,10.0741147
2023-01-29 12:52:08,28.6040000,
2023-01-29 12:52:10,,10.0741150
2023-01-29 12:52:10,28.6150000,
2023-01-29 12:52:12,,10.0741153
2023-01-29 12:52:12,28.6240000,
2023-01-29 12:52:14,,10.0741154
2023-01-29 12:52:14,28.6330000,
2023-01-29 12:52:16,,10.0741149
2023-01-29 12:52:16,28.6420000,
2023-01-29 12:52:18,,10.0741148
2023-01-29 12:52:18,28.6520000,
2023-01-29 12:52:20,,10.0741150
2023-01-29 12:52:20,28.6620000,
2023-01-29 12:52:22,,10.0741150
2023-01-29 12:52:22,28.6730000,
2023-01-29 12:52:24,,10.0741149
2023-01-29 12:52:24,28.6830000,
2023-01-29 12:52:26,,10.0741148
2023-01-29 12:52:26,28.6940000,
2023-01-29 12:52:28,,10.0741149
2023-01-29 12:52:28,28.7040000,
2023-01-29 12:52:30,,10.0741147
2023-01-29 12:52:30,28.7140000,
2023-01-29 12:52:32,,10.0741146
2023-01-29 12:52:32,28.7230000,
2023-01-29 12:52:34,,10.0741148
2023-01-29 12:52:34,28.7320000,
2023-01-29 12:52:36,,10.0741148
2023-01-29 12:52:36,28.7410000,
2023-01-29 12:52:38,,10.0741149
2023-01-29 12:52:38,28.7510000,
2023-01-29 12:52:40,,10.0741157
2023-01-29 12:52:40,28.7610000,
2023-01-29 12:52:42,,10.0741150
2023-01-29 12:52:42,28.7720000,
2023-01-29 12:52:44,,10.0741152
2023-01-29 12:52:44,28.7830000,
2023-01-29 12:52:46,,10.0741150
2023-01-29 12:52:46,28.7930000,
2023-01-29 12:52:48,,10.0741153
2023-01-29 12:52:48,28.8030000,
2023-01-29 12:52:50,,10.0741149
2023-01-29 12:52:50,28.8130000,
2023-01-29 12:52:52,,10.0741151
2023-01-29 12:52:52,28.8220000,
2023-01-29 12:52:54,,10.0741150
2023-01-29 12:52:54,28.8310000,
2023-01-29 12:52:56,,10.0741147
2023-01-29 12:52:56,28.8400000,
2023-01-29 12:52:58,,10.0741148
2023-01-29 12:52:58,28.8500000,
2023-01-29 12:53:00,,10.0741151
2023-01-29 12:53:00,28.8600000,
2023-01-29 12:53:02,,10.0741153
2023-01-29 12:53:02,28.8710000,
2023-01-29 12:53:04,,10.0741151
2023-01-29 12:53:04,28.8810000,
2023-01-29 12:53:06,,10.0741152
2023-01-29 12:53:06,28.8920000,
2023-01-29 12:53:08,28.9020000,
2023-01-29 12:53:10,,10.0741152
2023-01-29 12:53:10,28.9120000,
2023-01-29 12:53:12,28.9210000,
2023-01-29 12:53:14,,10.0741145
2023-01-29 12:53:14,28.9300000,
2023-01-29 12:53:16,28.9400000,
2023-01-29 12:53:18,,10.0741155
2023-01-29 12:53:18,28.9500000,
2023-01-29 12:53:20,28.9600000,
2023-01-29 12:53:22,,10.0741148
2023-01-29 12:53:22,28.9710000,
2023-01-29 12:53:24,28.9820000,
2023-01-29 12:53:26,,10.0741149
2023-01-29 12:53:26,28.9920000,
2023-01-29 12:53:28,29.0020000,
2023-01-29 12:53:30,,10.0741149
2023-01-29 12:53:30,29.0120000,
2023-01-29 12:53:32,29.0210000,
2023-01-29 12:53:34,,10.0741147
2023-01-29 12:53:34,29.0310000,
2023-01-29 12:53:36,29.0400000,
2023-01-29 12:53:38,,10.0741152
2023-01-29 12:53:38,29.0500000,
2023-01-29 12:53:40,29.0610000,
2023-01-29 12:53:42,,10.0741150
2023-01-29 12:53:42,29.0710000,
2023-01-29 12:53:44,29.0820000,
2023-01-29 12:53:46,,10.0741142
2023-01-29 12:53:46,29.0930000,
2023-01-29 12:53:48,29.1030000,
2023-01-29 12:53:50,,10.0741139
2023-01-29 12:53:50,29.1130000,
2023-01-29 12:53:52,29.1220000,
2023-01-29 12:53:54,,10.0741144
2023-01-29 12:53:54,29.1310000,
2023-01-29 12:53:56,,10.0741140
2023-01-29 12:53:56,29.1410000,
2023-01-29 12:53:58,,10.0741142
2023-01-29 12:53:58,29.1510000,
2023-01-29 12:54:00,,10.0741145
2023-01-29 12:54:00,29.1610000,
2023-01-29 12:54:02,,10.0741142
2023-01-29 12:54:02,29.1720000,
2023-01-29 12:54:04,,10.0741140
2023-01-29 12:54:04,29.1820000,
2023-01-29 12:54:06,,10.0741139
2023-01-29 12:54:06,29.1930000,
2023-01-29 12:54:08,,10.0741141
2023-01-29 12:54:08,29.2030000,
2023-01-29 12:54:10,,10.0741142
2023-01-29 12:54:10,29.2130000,
2023-01-29 12:54:12,,10.0741143
2023-01-29 12:54:12,29.2220000,
2023-01-29 12:54:14,,10.0741144
2023-01-29 12:54:14,29.2310000,
2023-01-29 12:54:16,,10.0741140
2023-01-29 12:54:16,29.2400000,
2023-01-29 12:54:18,,10.0741143
2023-01-29 12:54:18,29.2500000,
2023-01-29 12:54:20,,10.0741140
2023-01-29 12:54:20,29.2610000,
2023-01-29 12:54:22,,10.0741143
2023-01-29 12:54:22,29.2710000,
2023-01-29 12:54:24,,10.0741141
2023-01-29 12:54:24,29.2820000,
2023-01-29 12:54:26,,10.0741146
2023-01-29 12:54:26,29.2930000,
2023-01-29 12:54:28,,10.0741143
2023-01-29 12:54:28,29.3030000,
2023-01-29 12:54:30,,10.0741143
2023-01-29 12:54:30,29.3130000,
2023-01-29 12:54:32,,10.0741141
2023-01-29 12:54:32,29.3220000,
2023-01-29 12:54:34,,10.0741143
2023-01-29 12:54:34,29.3310000,
2023-01-29 12:54:36,,10.0741144
2023-01-29 12:54:36,29.3410000,
2023-01-29 12:54:38,,10.0741143
2023-01-29 12:54:38,29.3510000,
2023-01-29 12:54:40,,10.0741141
2023-01-29 12:54:40,29.3610000,
2023-01-29 12:54:42,,10.0741142
2023-01-29 12:54:42,29.3720000,
2023-01-29 12:54:44,,10.0741141
2023-01-29 12:54:44,29.3830000,
2023-01-29 12:54:46,,10.0741144
2023-01-29 12:54:46,29.3930000,
2023-01-29 12:54:48,,10.0741147
2023-01-29 12:54:48,29.4030000,
2023-01-29 12:54:50,,10.0741152
2023-01-29 12:54:50,29.4130000,
2023-01-29 12:54:52,,10.0741148
2023-01-29 12:54:52,29.4230000,
2023-01-29 12:54:54,,10.0741151
2023-01-29 12:54:54,29.4320000,
2023-01-29 12:54:56,,10.0741146
2023-01-29 12:54:56,29.4410000,
2023-01-29 12:54:58,,10.0741144
2023-01-29 12:54:58,29.4510000,
2023-01-29 12:55:00,,10.0741144
2023-01-29 12:55:00,29.4610000,
2023-01-29 12:55:02,,10.0741145
2023-01-29 12:55:02,29.4720000,
2023-01-29 12:55:04,,10.0741149
2023-01-29 12:55:04,29.4820000,
2023-01-29 12:55:06,,10.0741145
2023-01-29 12:55:06,29.4930000,
2023-01-29 12:55:08,,10.0741146
2023-01-29 12:55:08,29.5030000,
2023-01-29 12:55:10,,10.0741144
2023-01-29 12:55:10,29.5130000,
2023-01-29 12:55:12,,10.0741142
2023-01-29 12:55:12,29.5220000,
2023-01-29 12:55:14,,10.0741142
2023-01-29 12:55:14,29.5310000,
2023-01-29 12:55:16,,10.0741145
2023-01-29 12:55:16,29.5410000,
2023-01-29 12:55:18,,10.0741143
2023-01-29 12:55:18,29.5510000,
2023-01-29 12:55:20,,10.0741142
2023-01-29 12:55:20,29.5610000,
2023-01-29 12:55:22,,10.0741142
2023-01-29 12:55:22,29.5720000,
2023-01-29 12:55:24,,10.0741141
2023-01-29 12:55:24,29.5830000,
2023-01-29 12:55:26,,10.0741147
2023-01-29 12:55:26,29.5940000,
2023-01-29 12:55:28,,10.0741151
2023-01-29 12:55:28,29.6040000,
2023-01-29 12:55:30,,10.0741147
2023-01-29 12:55:30,29.6140000,
2023-01-29 12:55:32,,10.0741146
2023-01-29 12:55:32,29.6230000,
2023-01-29 12:55:34,,10.0741146
2023-01-29 12:55:34,29.6320000,
2023-01-29 12:55:36,,10.0741143
2023-01-29 12:55:36,29.6420000,
2023-01-29 12:55:38,,10.0741142
2023-01-29 12:55:38,29.6520000,
2023-01-29 12:55:40,,10.0741147
2023-01-29 12:55:40,29.6620000,
2023-01-29 12:55:42,,10.0741144
2023-01-29 12:55:42,29.6730000,
2023-01-29 12:55:44,,10.0741138
2023-01-29 12:55:44,29.6830000,
2023-01-29 12:55:46,,10.0741147
2023-01-29 12:55:46,29.6940000,
2023-01-29 12:55:48,,10.0741147
2023-01-29 12:55:48,29.7040000,
2023-01-29 12:55:50,,10.0741142
2023-01-29 12:55:50,29.7140000,
2023-01-29 12:55:52,,10.0741147
2023-01-29 12:55:52,29.7230000,
2023-01-29 12:55:54,,10.0741144
2023-01-29 12:55:54,29.7320000,
2023-01-29 12:55:56,,10.0741147
2023-01-29 12:55:56,29.7420000,
2023-01-29 12:55:58,,10.0741146
2023-01-29 12:55:58,29.7520000,
2023-01-29 12:56:00,,10.0741145
2023-01-29 12:56:00,29.7620000,
2023-01-29 12:56:02,,10.0741143
2023-01-29 12:56:02,29.7730000,
2023-01-29 12:56:04,,10.0741144
2023-01-29 12:56:04,29.7830000,
2023-01-29 12:56:06,,10.0741144
2023-01-29 12:56:06,29.7940000,
2023-01-29 12:56:08,29.8040000,
2023-01-29 12:56:10,,10.0741145
2023-01-29 12:56:10,29.8130000,
2023-01-29 12:56:12,29.8220000,
2023-01-29 12:56:14,,10.0741153
2023-01-29 12:56:14,29.8320000,
2023-01-29 12:56:16,29.8410000,
2023-01-29 12:56:18,,10.0741148
2023-01-29 12:56:18,29.8510000,
2023-01-29 12:56:20,29.8610000,
2023-01-29 12:56:22,,10.0741148
2023-01-29 12:56:22,29.8720000,
2023-01-29 12:56:24,29.8830000,
2023-01-29 12:56:26,,10.0741148
2023-01-29 12:56:26,29.8930000,
2023-01-29 12:56:28,29.9030000,
2023-01-29 12:56:30,,10.0741149
2023-01-29 12:56:30,29.9130000,
2023-01-29 12:56:32,29.9230000,
2023-01-29 12:56:34,,10.0741148
2023-01-29 12:56:34,29.9320000,
2023-01-29 12:56:36,29.9410000,
2023-01-29 12:56:38,,10.0741145
2023-01-29 12:56:38,29.9510000,
2023-01-29 12:56:40,29.9620000,
2023-01-29 12:56:42,,10.0741145
2023-01-29 12:56:42,29.9720000,
2023-01-29 12:56:44,29.9830000,
2023-01-29 12:56:46,,10.0741150
2023-01-29 12:56:46,29.9930000,
2023-01-29 12:56:48,30.0030000,
2023-01-29 12:56:50,,10.0741145
2023-01-29 12:56:50,30.0130000,
2023-01-29 12:56:52,30.0220000,
2023-01-29 12:56:54,,10.0741150
2023-01-29 12:56:54,30.0310000,
2023-01-29 12:56:56,,10.0741147
2023-01-29 12:56:56,30.0410000,
2023-01-29 12:56:58,,10.0741145
2023-01-29 12:56:58,30.0510000,
2023-01-29 12:57:00,,10.0741145
2023-01-29 12:57:00,30.0620000,
2023-01-29 12:57:02,,10.0741148
2023-01-29 12:57:02,30.0720000,
2023-01-29 12:57:04,,10.0741145
2023-01-29 12:57:04,30.0830000,
2023-01-29 12:57:06,,10.0741142
2023-01-29 12:57:06,30.0940000,
2023-01-29 12:57:08,,10.0741144
2023-01-29 12:57:08,30.1040000,
2023-01-29 12:57:10,,10.0741143
2023-01-29 12:57:10,30.1140000,
2023-01-29 12:57:12,,10.0741147
2023-01-29 12:57:12,30.1230000,
2023-01-29 12:57:14,,10.0741148
2023-01-29 12:57:14,30.1320000,
2023-01-29 12:57:16,,10.0741145
2023-01-29 12:57:16,30.1410000,
2023-01-29 12:57:18,,10.0741144
2023-01-29 12:57:18,30.1510000,
2023-01-29 12:57:20,,10.0741142
2023-01-29 12:57:20,30.1620000,
2023-01-29 12:57:22,,10.0741149
2023-01-29 12:57:22,30.1730000,
2023-01-29 12:57:24,,10.0741148
2023-01-29 12:57:24,30.1840000,
2023-01-29 12:57:26,,10.0741146
2023-01-29 12:57:26,30.1940000,
2023-01-29 12:57:28,,10.0741145
2023-01-29 12:57:28,30.2040000,
2023-01-29 12:57:30,,10.0741148
2023-01-29 12:57:30,30.2140000,
2023-01-29 12:57:32,,10.0741147
2023-01-29 12:57:32,30.2240000,
2023-01-29 12:57:34,,10.0741148
2023-01-29 12:57:34,30.2330000,
2023-01-29 12:57:36,,10.0741145
2023-01-29 12:57:36,30.2420000,
2023-01-29 12:57:38,,10.0741140
2023-01-29 12:57:38,30.2520000,
2023-01-29 12:57:40,,10.0741145
2023-01-29 12:57:40,30.2630000,
2023-01-29 12:57:42,,10.0741147
2023-01-29 12:57:42,30.2740000,
2023-01-29 12:57:44,,10.0741145
2023-01-29 12:57:44,30.2850000,
2023-01-29 12:57:46,,10.0741151
2023-01-29 12:57:46,30.2950000,
2023-01-29 12:57:48,,10.0741147
2023-01-29 12:57:48,30.3050000,
2023-01-29 12:57:50,,10.0741145
2023-01-29 12:57:50,30.3150000,
2023-01-29 12:57:52,,10.0741147
2023-01-29 12:57:52,30.3240000,
2023-01-29 12:57:54,,10.0741151
2023-01-29 12:57:54,30.3330000,
2023-01-29 12:57:56,,10.0741143
2023-01-29 12:57:56,30.3430000,
2023-01-29 12:57:58,,10.0741146
2023-01-29 12:57:58,30.3530000,
2023-01-29 12:58:00,,10.0741149
2023-01-29 12:58:00,30.3630000,
2023-01-29 12:58:02,,10.0741146
2023-01-29 12:58:02,30.3740000,
2023-01-29 12:58:04,,10.0741145
2023-01-29 12:58:04,30.3850000,
2023-01-29 12:58:06,,10.0741151
2023-01-29 12:58:06,30.3950000,
2023-01-29 12:58:08,,10.0741151
2023-01-29 12:58:08,30.4060000,
2023-01-29 12:58:10,,10.0741152
2023-01-29 12:58:10,30.4160000,
2023-01-29 12:58:12,,10.0741152
2023-01-29 12:58:12,30.4250000,
2023-01-29 12:58:14,,10.0741153
2023-01-29 12:58:14,30.4340000,
2023-01-29 12:58:16,,10.0741155
2023-01-29 12:58:16,30.4430000,
2023-01-29 12:58:18,,10.0741152
2023-01-29 12:58:18,30.4530000,
2023-01-29 12:58:20,,10.0741154
2023-01-29 12:58:20,30.4640000,
2023-01-29 12:58:22,,10.0741153
2023-01-29 12:58:22,30.4750000,
2023-01-29 12:58:24,,10.0741150
2023-01-29 12:58:24,30.4850000,
2023-01-29 12:58:26,,10.0741149
2023-01-29 12:58:26,30.4960000,
2023-01-29 12:58:28,,10.0741149
2023-01-29 12:58:28,30.5060000,
2023-01-29 12:58:30,,10.0741148
2023-01-29 12:58:30,30.5160000,
2023-01-29 12:58:32,,10.0741151
2023-01-29 12:58:32,30.5250000,
2023-01-29 12:58:34,,10.0741150
2023-01-29 12:58:34,30.5340000,
2023-01-29 12:58:36,,10.0741149
2023-01-29 12:58:36,30.5440000,
2023-01-29 12:58:38,,10.0741151
2023-01-29 12:58:38,30.5540000,
2023-01-29 12:58:40,,10.0741154
2023-01-29 12:58:40,30.5640000,
2023-01-29 12:58:42,,10.0741149
2023-01-29 12:58:42,30.5750000,
2023-01-29 12:58:44,,10.0741148
2023-01-29 12:58:44,30.5860000,
2023-01-29 12:58:46,,10.0741148
2023-01-29 12:58:46,30.5960000,
2023-01-29 12:58:48,,10.0741153
2023-01-29 12:58:48,30.6060000,
2023-01-29 12:58:50,,10.0741149
2023-01-29 12:58:50,30.6160000,
2023-01-29 12:58:52,,10.0741148
2023-01-29 12:58:52,30.6250000,
2023-01-29 12:58:54,,10.0741150
2023-01-29 12:58:54,30.6340000,
2023-01-29 12:58:56,,10.0741147
2023-01-29 12:58:56,30.6440000,
2023-01-29 12:58:58,,10.0741148
2023-01-29 12:58:58,30.6530000,
2023-01-29 12:59:00,,10.0741147
2023-01-29 12:59:00,30.6640000,
2023-01-29 12:59:02,,10.0741150
2023-01-29 12:59:02,30.6740000,
2023-01-29 12:59:04,,10.0741151
2023-01-29 12:59:04,30.6850000,
2023-01-29 12:59:06,30.6960000,
2023-01-29 12:59:08,,10.0741149
2023-01-29 12:59:08,30.7060000,
2023-01-29 12:59:10,30.7160000,
2023-01-29 12:59:12,,10.0741151
2023-01-29 12:59:12,30.7250000,
2023-01-29 12:59:14,30.7340000,
2023-01-29 12:59:16,,10.0741153
2023-01-29 12:59:16,30.7430000,
2023-01-29 12:59:18,30.7530000,
2023-01-29 12:59:20,,10.0741153
2023-01-29 12:59:20,30.7630000,
2023-01-29 12:59:22,30.7740000,
2023-01-29 12:59:24,,10.0741151
2023-01-29 12:59:24,30.7850000,
2023-01-29 12:59:26,30.7950000,
2023-01-29 12:59:28,,10.0741151
2023-01-29 12:59:28,30.8050000,
2023-01-29 12:59:30,30.8150000,
2023-01-29 12:59:32,,10.0741148
2023-01-29 12:59:32,30.8240000,
2023-01-29 12:59:34,30.8330000,
2023-01-29 12:59:36,,10.0741151
2023-01-29 12:59:36,30.8430000,
2023-01-29 12:59:38,30.8530000,
2023-01-29 12:59:40,,10.0741152
2023-01-29 12:59:40,30.8630000,
2023-01-29 12:59:42,30.8740000,
2023-01-29 12:59:44,,10.0741148
2023-01-29 12:59:44,30.8840000,
2023-01-29 12:59:46,30.8950000,
2023-01-29 12:59:48,,10.0741152
2023-01-29 12:59:49,30.9050000,
2023-01-29 12:59:50,30.9150000,
2023-01-29 12:59:52,,10.0741149
2023-01-29 12:59:52,30.9240000,
2023-01-29 12:59:54,,10.0741154
2023-01-29 12:59:54,30.9340000,
2023-01-29 12:59:56,,10.0741152
2023-01-29 12:59:57,30.9430000,
2023-01-29 12:59:58,,10.0741152
2023-01-29 12:59:58,30.9530000,
2023-01-29 13:00:00,,10.0741155
2023-01-29 13:00:00,30.9640000,
2023-01-29 13:00:02,,10.0741148
2023-01-29 13:00:03,30.9750000,
2023-01-29 13:00:04,,10.0741148
2023-01-29 13:00:05,30.9860000,
2023-01-29 13:00:06,,10.0741148
2023-01-29 13:00:07,30.9960000,
2023-01-29 13:00:08,,10.0741148
2023-01-29 13:00:09,31.0070000,
2023-01-29 13:00:10,,10.0741153
2023-01-29 13:00:11,31.0160000,
2023-01-29 13:00:12,,10.0741151
2023-01-29 13:00:13,31.0260000,
2023-01-29 13:00:14,,10.0741149
2023-01-29 13:00:15,31.0350000,
2023-01-29 13:00:16,,10.0741149
2023-01-29 13:00:17,31.0440000,
2023-01-29 13:00:18,,10.0741151
2023-01-29 13:00:19,31.0540000,
2023-01-29 13:00:20,,10.0741149
2023-01-29 13:00:21,31.0650000,
2023-01-29 13:00:22,,10.0741152
2023-01-29 13:00:23,31.0750000,
2023-01-29 13:00:24,,10.0741155
2023-01-29 13:00:25,31.0860000,
2023-01-29 13:00:26,,10.0741154
2023-01-29 13:00:27,31.0970000,
2023-01-29 13:00:28,,10.0741154
2023-01-29 13:00:29,31.1070000,
2023-01-29 13:00:30,,10.0741154
2023-01-29 13:00:31,31.1160000,
2023-01-29 13:00:32,,10.0741152
2023-01-29 13:00:33,31.1260000,
2023-01-29 13:00:34,,10.0741152
2023-01-29 13:00:35,31.1340000,
2023-01-29 13:00:36,,10.0741151
2023-01-29 13:00:37,31.1440000,
2023-01-29 13:00:38,,10.0741155
2023-01-29 13:00:39,31.1540000,
2023-01-29 13:00:40,,10.0741154
2023-01-29 13:00:41,31.1640000,
2023-01-29 13:00:42,,10.0741153
2023-01-29 13:00:43,31.1740000,
2023-01-29 13:00:44,,10.0741152
2023-01-29 13:00:45,31.1850000,
2023-01-29 13:00:46,,10.0741153
2023-01-29 13:00:47,31.1950000,
2023-01-29 13:00:48,,10.0741153
2023-01-29 13:00:49,31.2060000,
2023-01-29 13:00:50,,10.0741152
2023-01-29 13:00:51,31.2150000,
2023-01-29 13:00:52,,10.0741151
2023-01-29 13:00:53,31.2250000,
2023-01-29 13:00:54,,10.0741153
2023-01-29 13:00:55,31.2340000,
2023-01-29 13:00:56,,10.0741155
2023-01-29 13:00:57,31.2430000,
2023-01-29 13:00:58,,10.0741154
2023-01-29 13:00:59,31.2530000,
2023-01-29 13:01:00,,10.0741154
2023-01-29 13:01:01,31.2640000,
2023-01-29 13:01:02,,10.0741156
2023-01-29 13:01:03,31.2740000,
2023-01-29 13:01:04,,10.0741156
2023-01-29 13:01:05,31.2850000,
2023-01-29 13:01:06,,10.0741152
2023-01-29 13:01:07,31.2960000,
2023-01-29 13:01:08,,10.0741155
2023-01-29 13:01:09,31.3060000,
2023-01-29 13:01:10,,10.0741159
2023-01-29 13:01:11,31.3160000,
2023-01-29 13:01:12,,10.0741155
2023-01-29 13:01:13,31.3250000,
2023-01-29 13:01:14,,10.0741151
2023-01-29 13:01:15,31.3340000,
2023-01-29 13:01:16,,10.0741154
2023-01-29 13:01:17,31.3440000,
2023-01-29 13:01:18,,10.0741157
2023-01-29 13:01:19,31.3530000,
2023-01-29 13:01:20,,10.0741156
2023-01-29 13:01:21,31.3640000,
2023-01-29 13:01:22,,10.0741155
2023-01-29 13:01:23,31.3750000,
2023-01-29 13:01:24,,10.0741151
2023-01-29 13:01:25,31.3860000,
2023-01-29 13:01:26,,10.0741154
2023-01-29 13:01:27,31.3960000,
2023-01-29 13:01:28,,10.0741151
2023-01-29 13:01:29,31.4070000,
2023-01-29 13:01:30,,10.0741152
2023-01-29 13:01:31,31.4170000,
2023-01-29 13:01:32,,10.0741152
2023-01-29 13:01:33,31.4260000,
2023-01-29 13:01:34,,10.0741152
2023-01-29 13:01:35,31.4350000,
2023-01-29 13:01:37,,10.0741151
2023-01-29 13:01:37,31.4450000,
2023-01-29 13:01:39,,10.0741153
2023-01-29 13:01:39,31.4550000,
2023-01-29 13:01:41,,10.0741153
2023-01-29 13:01:41,31.4650000,
2023-01-29 13:01:43,,10.0741155
2023-01-29 13:01:43,31.4760000,
2023-01-29 13:01:45,,10.0741154
2023-01-29 13:01:45,31.4860000,
2023-01-29 13:01:47,,10.0741150
2023-01-29 13:01:47,31.4960000,
2023-01-29 13:01:49,,10.0741152
2023-01-29 13:01:49,31.5070000,
2023-01-29 13:01:51,,10.0741155
2023-01-29 13:01:51,31.5160000,
2023-01-29 13:01:53,,10.0741155
2023-01-29 13:01:53,31.5260000,
2023-01-29 13:01:55,,10.0741154
2023-01-29 13:01:55,31.5350000,
2023-01-29 13:01:57,,10.0741156
2023-01-29 13:01:57,31.5440000,
2023-01-29 13:01:59,,10.0741157
2023-01-29 13:01:59,31.5540000,
2023-01-29 13:02:01,,10.0741153
2023-01-29 13:02:01,31.5650000,
2023-01-29 13:02:03,,10.0741153
2023-01-29 13:02:03,31.5760000,
2023-01-29 13:02:05,,10.0741154
2023-01-29 13:02:05,31.5860000,
2023-01-29 13:02:07,31.5970000,
2023-01-29 13:02:09,,10.0741156
2023-01-29 13:02:09,31.6070000,
2023-01-29 13:02:11,31.6170000,
2023-01-29 13:02:13,,10.0741149
2023-01-29 13:02:13,31.6260000,
2023-01-29 13:02:15,31.6350000,
2023-01-29 13:02:17,,10.0741153
2023-01-29 13:02:17,31.6440000,
2023-01-29 13:02:19,31.6540000,
2023-01-29 13:02:21,,10.0741157
2023-01-29 13:02:21,31.6650000,
2023-01-29 13:02:23,31.6760000,
2023-01-29 13:02:25,,10.0741149
2023-01-29 13:02:25,31.6860000,
2023-01-29 13:02:27,31.6970000,
2023-01-29 13:02:29,,10.0741150
2023-01-29 13:02:29,31.7070000,
2023-01-29 13:02:31,31.7170000,
2023-01-29 13:02:33,,10.0741152
2023-01-29 13:02:33,31.7260000,
2023-01-29 13:02:35,31.7350000,
2023-01-29 13:02:37,,10.0741145
2023-01-29 13:02:37,31.7440000,
2023-01-29 13:02:39,31.7540000,
2023-01-29 13:02:41,,10.0741146
2023-01-29 13:02:41,31.7650000,
2023-01-29 13:02:43,31.7750000,
2023-01-29 13:02:45,,10.0741147
2023-01-29 13:02:45,31.7860000,
2023-01-29 13:02:47,31.7970000,
2023-01-29 13:02:49,,10.0741145
2023-01-29 13:02:49,31.8070000,
2023-01-29 13:02:51,31.8170000,
2023-01-29 13:02:53,,10.0741146
2023-01-29 13:02:53,31.8260000,
2023-01-29 13:02:55,,10.0741146
2023-01-29 13:02:55,31.8350000,
2023-01-29 13:02:57,,10.0741145
2023-01-29 13:02:57,31.8450000,
2023-01-29 13:02:59,,10.0741142
2023-01-29 13:02:59,31.8550000,
2023-01-29 13:03:01,,10.0741147
2023-01-29 13:03:01,31.8650000,
2023-01-29 13:03:03,,10.0741142
2023-01-29 13:03:03,31.8760000,
2023-01-29 13:03:05,,10.0741145
2023-01-29 13:03:05,31.8870000,
2023-01-29 13:03:07,,10.0741146
2023-01-29 13:03:07,31.8980000,
2023-01-29 13:03:09,,10.0741146
2023-01-29 13:03:09,31.9080000,
