time,34420a_volt
1710819080.3570387,-2.6e-09
1710819085.6560354,-4.41e-09
1710819090.9549088,-4.56e-09
1710819096.253801,-1.14e-09
1710819101.5528157,-4.64e-09
1710819106.8519363,-1.05e-09
1710819112.1510336,-2.18e-09
1710819117.4498594,-3.6e-10
1710819122.7487586,-1.16e-09
1710819128.0477247,-3.65e-09
1710819133.3468025,6e-11
1710819138.645732,-2.43e-09
1710819143.9448287,-6.7e-10
1710819149.243745,-2.86e-09
1710819154.542767,-3.88e-09
1710819159.8417242,-2.77e-09
1710819165.1406014,-1.49e-09
1710819170.4395573,-3.6e-10
1710819175.7383506,-3.97e-09
1710819181.03723,-1.47e-09
1710819186.3361042,-4.05e-09
1710819191.6351628,-4.5e-10
1710819196.9341104,-3.3e-09
1710819202.233175,-2.43e-09
1710819207.5321205,-1.22e-09
1710819212.8312218,-4.06e-09
1710819218.1302893,-4.4e-10
1710819223.4291828,-5.93e-09
1710819228.7281344,-4.84e-09
1710819234.0270758,-3.52e-09
1710819239.3259444,-4.55e-09
1710819244.624699,-1.61e-09
1710819249.923466,-3.23e-09
1710819255.2224653,-4.5e-09
1710819260.5212932,-3.95e-09
1710819265.820181,-4.26e-09
1710819271.1190321,-3.56e-09
1710819276.417971,-2.96e-09
1710819281.7169428,-4.25e-09
1710819287.015747,-1.95e-09
1710819292.3142602,-1.9e-09
1710819297.6129928,-3.82e-09
1710819302.9118328,-2.25e-09
1710819308.210822,-4.94e-09
1710819313.5097704,-1.53e-09
1710819318.8085818,-5.92e-09
1710819324.1076045,-1.5e-09
1710819329.406477,-3.19e-09
1710819334.7053566,-2.88e-09
1710819340.0043252,-5.39e-09
1710819345.3032358,-1.44e-09
1710819350.6018972,-1.39e-09
1710819355.900885,-4.05e-09
1710819361.1996381,-3.75e-09
1710819366.49833,-6.4e-10
1710819371.7971992,-1.67e-09
1710819377.0960293,-2.83e-09
1710819382.3949778,-2.04e-09
1710819387.6937954,-4.78e-09
1710819392.9926722,-4.34e-09
1710819398.2914944,-9e-10
1710819403.5904236,-4.03e-09
1710819408.8893228,-5.03e-09
1710819414.1883671,-2.6e-09
1710819419.4872675,-1.78e-09
1710819424.7862074,-5.58e-09
1710819430.0851383,-3.28e-09
1710819435.3840942,-1.64e-09
1710819440.6830807,-3.49e-09
1710819445.9820333,-5.39e-09
1710819451.2811666,-1.12e-09
1710819456.5802858,-1.61e-09
1710819461.8790808,-3.8e-09
1710819467.1778798,3.6e-10
1710819472.4768653,-5.04e-09
1710819477.775893,-7.4e-10
1710819483.0749576,-6.4e-09
1710819488.3740761,-2.96e-09
1710819493.6731658,-4.89e-09
1710819498.9722202,-3.08e-09
1710819504.27139,-2.43e-09
1710819509.5705886,-3.84e-09
1710819514.8697233,-8.1e-10
1710819520.168994,-4.01e-09
1710819525.468213,-3.13e-09
1710819530.7673135,-4.34e-09
1710819536.0662262,-3.05e-09
1710819541.3650165,-2.52e-09
1710819546.6636052,-2.25e-09
1710819551.9622676,-1.87e-09
1710819557.2608967,-2.52e-09
1710819562.5588992,-2.65e-09
1710819567.8574893,-2.71e-09
1710819573.156181,-5.56e-09
1710819578.4548116,-2.28e-09
1710819583.753582,-2.87e-09
1710819589.052205,-2e-09
1710819594.350894,-1.29e-09
1710819599.6494348,-2.75e-09
1710819604.9479568,-5.6e-10
1710819610.246777,-2.76e-09
1710819615.545613,-3.95e-09
1710819620.844356,-2.41e-09
1710819626.143009,-1.08e-09
1710819631.4415638,-3.82e-09
1710819636.7402217,-3.02e-09
1710819642.0390358,-3.97e-09
1710819647.3377986,-5.9e-09
1710819652.6364827,-7.5e-10
1710819657.9353325,-1.11e-09
1710819663.234008,-2.41e-09
1710819668.5326567,-4.69e-09
1710819673.8313417,-1.68e-09
1710819679.1298769,-3.68e-09
1710819684.4286993,-2.52e-09
1710819689.7274578,-2.6e-09
1710819695.0260966,-1.14e-09
1710819700.3246768,-3.75e-09
1710819705.623275,-2.18e-09
1710819710.921939,-4.44e-09
1710819716.220748,-4.37e-09
1710819721.5195928,-3.6e-09
1710819726.8183827,-1.54e-09
1710819732.1171458,-4.35e-09
1710819737.4159002,-4.13e-09
1710819742.7146556,-3.7e-09
1710819748.0136642,-2.15e-09
1710819753.3123765,1.43e-09
1710819758.6110744,-1.23e-09
1710819763.909945,-6.1e-10
1710819769.208749,-2.05e-09
1710819774.507522,-1.43e-09
1710819779.8062963,1.74e-09
1710819785.1053278,-2.45e-09
1710819790.404288,-2.14e-09
1710819795.7032862,-5.23e-09
1710819801.0023618,-1.92e-09
1710819806.3013031,-2.38e-09
1710819811.6003206,-2.22e-09
1710819816.899296,-1.45e-09
1710819822.1980212,0.0
1710819827.4969835,-2.15e-09
1710819832.7959194,-1.34e-09
1710819838.094985,-1.9e-10
1710819843.3939242,-4.1e-10
1710819848.6930614,-4.81e-09
1710819853.9920654,-5.23e-09
1710819859.291137,-2.82e-09
1710819864.589893,-1.6e-09
1710819869.8886724,-1.77e-09
1710819875.187465,-4.87e-09
1710819880.4863067,-1.04e-09
1710819885.7853177,-1.97e-09
1710819891.0842345,-3.42e-09
1710819896.3834627,-4.86e-09
1710819901.6823277,-1.92e-09
1710819906.9811482,-1.59e-09
1710819912.2801118,-4.68e-09
1710819917.5792255,-2.99e-09
1710819922.8782973,-2.11e-09
1710819928.1772568,-2.65e-09
1710819933.4762197,-2.75e-09
1710819938.7752085,-1.76e-09
1710819944.0741565,-2.31e-09
1710819949.3731601,-2.81e-09
1710819954.672037,-6e-10
1710819959.9711065,-1.97e-09
1710819965.2701037,-2.77e-09
1710819970.5689466,-4.5e-10
1710819975.8678718,-2.5e-09
1710819981.1667602,-5.34e-09
1710819986.4658983,-3.77e-09
1710819991.7649767,-2.67e-09
1710819997.0637825,-1.35e-09
1710820002.3620725,-4.73e-09
1710820007.6610215,-3.37e-09
1710820012.9597986,-2.4e-09
1710820018.25871,-2.04e-09
1710820023.557456,-1.84e-09
1710820028.856202,-1.33e-09
1710820034.1550982,-2.99e-09
1710820039.4539728,-2.1e-09
1710820044.753018,-3.39e-09
1710820050.0519655,-3.74e-09
1710820055.3507457,-8.5e-10
1710820060.6495907,-2.93e-09
1710820065.948628,-4.63e-09
1710820071.2473109,-1.6e-10
1710820076.5462198,-4.12e-09
1710820081.8452427,-2.99e-09
1710820087.1441638,-4.37e-09
1710820092.442948,-1.03e-09
1710820097.7416363,-1.58e-09
1710820103.040567,-1.59e-09
1710820108.3394985,-2.3e-09
1710820113.6383436,1.8e-09
1710820118.937167,-4.9e-10
1710820124.236099,-2.18e-09
1710820129.5351536,-3.31e-09
1710820134.8339348,-2.25e-09
1710820140.1329582,-3.62e-09
1710820145.4319568,-3.64e-09
1710820150.7309117,-3.83e-09
1710820156.0300295,-1.39e-09
1710820161.3291113,-3e-09
1710820166.628019,-4.18e-09
1710820171.926951,-2.64e-09
1710820177.2258894,-5.18e-09
1710820182.5247595,-2.6e-09
1710820187.8237894,-6.82e-09
1710820193.1227765,-5.12e-09
1710820198.4218357,-4e-10
1710820203.7208014,1.01e-09
1710820209.0196846,-6.1e-10
1710820214.3187368,-1.66e-09
1710820219.6175766,-3.46e-09
1710820224.9165182,-3.17e-09
1710820230.2155182,-2.69e-09
1710820235.5144014,-1.93e-09
1710820240.8132367,-2.58e-09
1710820246.112243,-3.43e-09
1710820251.4112136,-8.2e-10
1710820256.7101798,-1.69e-09
1710820262.0091975,-2.4e-09
1710820267.3079042,-3.11e-09
1710820272.6062489,-2.94e-09
1710820277.9050426,-2e-09
1710820283.2039797,-2.34e-09
1710820288.5030515,-3.9e-10
1710820293.8020191,-4.46e-09
1710820299.1010013,-3.83e-09
1710820304.399953,-2.58e-09
1710820309.6989043,-1.16e-09
1710820314.997771,-2.15e-09
1710820320.2967472,-4.1e-09
1710820325.596,-2.75e-09
1710820330.8951194,-2e-09
1710820336.193999,-4.95e-09
1710820341.4930854,-2.66e-09
1710820346.7920365,-2.24e-09
1710820352.0911574,-4.89e-09
1710820357.3901777,-2.86e-09
1710820362.689041,-8.3e-10
1710820367.9878516,-3.24e-09
1710820373.2867444,-1.11e-09
1710820378.585745,3e-10
1710820383.8847215,-1.67e-09
1710820389.183772,-1.86e-09
1710820394.4827397,-2.31e-09
1710820399.7818105,-1.12e-09
1710820405.0809312,-2.73e-09
1710820410.3798816,1.27e-09
1710820415.678763,3.7e-10
1710820420.9777565,-4.63e-09
1710820426.276824,-3.28e-09
1710820431.5757117,0.0
1710820436.8748589,-3.08e-09
1710820442.1739166,-2.6e-10
1710820447.4728327,-1.3e-09
1710820452.7718825,-6.4e-10
1710820458.0710123,-5.41e-09
1710820463.3700092,-1.31e-09
1710820468.668979,-3.39e-09
1710820473.9679918,-3.22e-09
1710820479.2671828,-1.26e-09
1710820484.5662167,3.2e-10
1710820489.8653593,-2.68e-09
1710820495.164534,-2.19e-09
1710820500.4634519,-2.92e-09
1710820505.7627945,1.59e-09
1710820511.0618036,3.8e-10
1710820516.3608525,-2.11e-09
1710820521.6599927,-5.05e-09
1710820526.9592695,-4.79e-09
1710820532.2582474,-3.3e-09
1710820537.557355,-3.18e-09
1710820542.8564055,-1.01e-09
1710820548.1555922,-2.99e-09
1710820553.4545434,-2.48e-09
1710820558.753806,-1.62e-09
1710820564.0529325,-3.36e-09
1710820569.3519506,-3e-09
1710820574.6512663,-1.42e-09
1710820579.9503536,-2.06e-09
1710820585.2494657,-1.09e-09
1710820590.5486045,-3.31e-09
1710820595.8478189,-2.9e-09
1710820601.147059,-3.31e-09
1710820606.4459596,-5.24e-09
1710820611.7449522,-1.88e-09
1710820617.044029,-2.04e-09
1710820622.3430567,6.2e-10
1710820627.642047,-1.23e-09
1710820632.9411201,-5.49e-09
1710820638.2402568,-4.3e-09
1710820643.5392945,5e-10
1710820648.838367,-4.6e-10
1710820654.1373124,-2.55e-09
1710820659.4363725,-5.03e-09
1710820664.7353349,-3.37e-09
1710820670.0343435,-2.78e-09
1710820675.333408,-4e-11
1710820680.6320043,-2.93e-09
1710820685.9308383,-5.94e-09
1710820691.229631,-1.88e-09
1710820696.5286324,-4.84e-09
1710820701.8277314,-4.99e-09
1710820707.1268265,-2.41e-09
1710820712.4258153,-1.94e-09
1710820717.7247431,-9.4e-10
1710820723.0236893,-2.78e-09
1710820728.3227322,-4.13e-09
1710820733.6217241,-1.63e-09
1710820738.920688,-2.48e-09
1710820744.2196996,-4.84e-09
1710820749.5189192,-1.29e-09
1710820754.817953,-7.5e-10
1710820760.1169984,-3.52e-09
1710820765.4159582,-2.32e-09
1710820770.7150338,-3.21e-09
1710820776.0142581,-1.49e-09
1710820781.3133652,-6.33e-09
1710820786.612246,2.28e-09
1710820791.9113681,-5.61e-09
1710820797.2103667,-2.63e-09
1710820802.509353,-1.14e-09
1710820807.8083668,-3.45e-09
1710820813.107303,-1.89e-09
1710820818.40617,-1.67e-09
1710820823.7050576,-3.05e-09
1710820829.004183,-1.87e-09
1710820834.3030782,-4.21e-09
1710820839.60195,-9.1e-10
1710820844.9008882,-3.9e-09
1710820850.1999166,-1.9e-09
1710820855.4987257,-4.41e-09
1710820860.7975457,-1.32e-09
1710820866.096512,-2.34e-09
1710820871.39537,-3.06e-09
1710820876.6941752,-2.78e-09
1710820881.9925113,-2.77e-09
1710820887.2914906,-8.8e-10
1710820892.590492,-1.26e-09
1710820897.8894632,-3.28e-09
1710820903.1884136,-3.21e-09
1710820908.4872587,-3.58e-09
1710820913.7863941,-2.49e-09
1710820919.0855107,1.67e-09
1710820924.3844142,-2.09e-09
1710820929.6834984,-2.18e-09
1710820934.9824936,2e-11
1710820940.2816334,-2.09e-09
1710820945.5806334,2.9e-10
1710820950.8796852,1e-11
1710820956.17873,-3.65e-09
1710820961.4776862,-1.96e-09
1710820966.7766516,-2.57e-09
1710820972.075584,-3.84e-09
1710820977.3745377,-2.04e-09
1710820982.673462,-2.57e-09
1710820987.9724677,-3.07e-09
1710820993.2715595,-3.5e-09
1710820998.5707786,-2.3e-09
1710821003.869936,-3.7e-09
1710821009.1689544,-3.12e-09
1710821014.4682493,-1.16e-09
1710821019.7675035,-5.31e-09
1710821025.0665126,-2.1e-09
1710821030.3654623,-1.09e-09
1710821035.6646016,-4.01e-09
1710821040.9638555,-1.01e-09
1710821046.2631757,-6.98e-09
1710821051.5623534,-3.45e-09
1710821056.861675,-4.35e-09
1710821062.1609282,-4e-09
1710821067.4601872,-7e-10
1710821072.75948,-1.53e-09
1710821078.0588772,-2.38e-09
1710821083.3582635,-1.97e-09
1710821088.6575856,-5.49e-09
1710821093.9569144,-1.81e-09
1710821099.2563035,6.1e-10
1710821104.55547,-2.24e-09
1710821109.8543696,-5.13e-09
1710821115.1533217,-1.25e-09
1710821120.4522386,-2.73e-09
1710821125.750916,-1.27e-09
1710821131.0496259,-4.87e-09
1710821136.348463,-2.28e-09
1710821141.6473207,-8.5e-10
1710821146.9464028,-3.56e-09
1710821152.2456663,-2.9e-09
1710821157.545117,-1.74e-09
1710821162.8445046,-4.09e-09
1710821168.1436472,-1.12e-09
1710821173.4431212,-1.06e-09
1710821178.7421517,-1.32e-09
1710821184.0410314,-2.98e-09
1710821189.3403325,-2.18e-09
1710821194.6394923,-3.21e-09
1710821199.9387298,-2.06e-09
1710821205.2381651,-3.1e-09
1710821210.5375645,-2.73e-09
1710821215.836452,-2.17e-09
1710821221.1353605,-4.15e-09
1710821226.4342058,-2.78e-09
1710821231.732608,-1.85e-09
1710821237.0314887,5.2e-10
1710821242.3303654,-4.23e-09
1710821247.6297371,-8.6e-10
1710821252.9288661,-1.48e-09
1710821258.2278628,-2.52e-09
1710821263.5271595,-3.77e-09
1710821268.8265667,1.13e-09
1710821274.1259003,-1.59e-09
1710821279.4251876,-1.33e-09
1710821284.7247212,-4.24e-09
1710821290.02397,-5.17e-09
1710821295.3232472,-2.01e-09
1710821300.6224322,1.3e-10
1710821305.9212813,-3.55e-09
1710821311.220486,-7.3e-10
1710821316.5197482,-3.4e-10
1710821321.81877,-7e-10
1710821327.1179583,-3.71e-09
1710821332.4170754,-3.99e-09
1710821337.7162693,-1.05e-09
1710821343.0154142,-5.48e-09
1710821348.3144517,3.6e-10
1710821353.6137452,-3.85e-09
1710821358.9128902,-1.95e-09
1710821364.2121396,-1.16e-09
1710821369.5114508,-7.5e-10
1710821374.810523,-1e-10
1710821380.1098373,-2.29e-09
1710821385.4090414,-5.53e-09
1710821390.7084699,-2.35e-09
1710821396.0078168,-3.02e-09
1710821401.3071349,-2.93e-09
1710821406.6064317,-3.63e-09
1710821411.9057872,-2.66e-09
1710821417.2051306,-2.31e-09
1710821422.5044556,-1.14e-09
1710821427.8037443,-1.9e-09
1710821433.1033669,-2.42e-09
1710821438.402837,-1.79e-09
1710821443.702129,-3.3e-09
1710821449.0012941,-4.21e-09
1710821454.3005416,-2.57e-09
1710821459.599818,-2.22e-09
1710821464.8992124,-4.09e-09
1710821470.1984537,-3.48e-09
1710821475.4971964,-3.7e-09
1710821480.7963445,-4.24e-09
1710821486.0955617,-2.54e-09
1710821491.3948703,-1.89e-09
1710821496.6938124,-2.46e-09
1710821501.9929583,-3.66e-09
1710821507.2923748,-5.8e-10
1710821512.591631,-3.14e-09
1710821517.890718,-3.27e-09
1710821523.1896544,-3.62e-09
1710821528.4885147,-2.37e-09
1710821533.787428,-3.13e-09
1710821539.0864313,-1.85e-09
1710821544.3849797,-7.2e-10
1710821549.6834545,-5.24e-09
1710821554.981812,-1.2e-10
1710821560.2801902,-1.65e-09
1710821565.5789165,-2.81e-09
1710821570.8773217,-1.36e-09
1710821576.1756845,-3.23e-09
1710821581.4740198,-3.88e-09
1710821586.7724996,-4.09e-09
1710821592.0710254,-6e-10
1710821597.3696322,-2.85e-09
1710821602.668268,-3.12e-09
1710821607.966957,-1.32e-09
1710821613.2653637,-3.98e-09
1710821618.5636823,-2.3e-10
1710821623.862335,-2e-10
1710821629.1608837,-1.65e-09
1710821634.4595606,-4.73e-09
1710821639.7581189,-1.5e-09
1710821645.056779,-3.5e-09
1710821650.3552341,-3.29e-09
1710821655.6537807,-3.29e-09
1710821660.95236,-6.52e-09
1710821666.2509947,-3.19e-09
1710821671.5494893,-4.05e-09
1710821676.8480878,-2.35e-09
1710821682.1469471,-4.36e-09
1710821687.44534,-3.67e-09
1710821692.7439816,-2.69e-09
1710821698.0426788,-2.06e-09
1710821703.341261,-1.67e-09
1710821708.6399195,-2.34e-09
1710821713.9387138,-2.35e-09
1710821719.2373984,-2.64e-09
1710821724.5359924,-3.81e-09
1710821729.8346772,-1.79e-09
1710821735.1331933,-2.33e-09
1710821740.4316788,-3.03e-09
1710821745.7303565,-3.87e-09
1710821751.0290627,-1.23e-09
1710821756.327757,-3.88e-09
1710821761.626444,2.6e-10
1710821766.9250777,-4.86e-09
1710821772.2236285,-2.28e-09
1710821777.5222735,2e-11
1710821782.8209827,-2.03e-09
1710821788.1195726,-2.57e-09
1710821793.4181383,-1.83e-09
1710821798.7168183,-1.82e-09
1710821804.015688,-1.51e-09
1710821809.3141432,-3.2e-10
1710821814.61281,-1.08e-09
1710821819.9114997,-1.92e-09
1710821825.2100906,-2.15e-09
1710821830.5087078,-3.41e-09
1710821835.807357,-1.41e-09
1710821841.1059535,-3.9e-09
1710821846.4044611,-5.9e-10
1710821851.7032793,-1.06e-09
1710821857.0018945,-3.3e-10
1710821862.300477,-1.89e-09
1710821867.5990083,-1.22e-09
1710821872.8974674,-3.1e-09
1710821878.1959617,-2.12e-09
1710821883.4947307,-3.44e-09
1710821888.7933998,-2.15e-09
1710821894.092076,-4.68e-09
1710821899.390849,6.8e-10
1710821904.6894517,-2.83e-09
1710821909.9880505,-2.81e-09
1710821915.2867532,-1.27e-09
1710821920.5856125,-1.86e-09
1710821925.8843312,-1.46e-09
1710821931.1832633,-2.87e-09
1710821936.4819362,-1.42e-09
1710821941.780606,-2.46e-09
1710821947.0794597,-2.14e-09
1710821952.3781607,-4.33e-09
1710821957.6768765,-2.63e-09
1710821962.9757798,-1.53e-09
1710821968.2743886,-4.85e-09
1710821973.5731351,-1e-11
1710821978.871728,-4.06e-09
1710821984.1703386,-2.96e-09
1710821989.468912,-3.06e-09
1710821994.767603,-3.23e-09
1710822000.0664725,-2.64e-09
1710822005.365245,1.01e-09
1710822010.663999,-2.22e-09
1710822015.9629369,-1.9e-09
1710822021.2614672,-3.2e-10
1710822026.560026,-3.93e-09
1710822031.8587964,-7.9e-10
1710822037.1573598,-5.22e-09
1710822042.4561286,-3.14e-09
1710822047.7550457,-2.69e-09
1710822053.0537517,-3.12e-09
1710822058.3525245,-2.35e-09
1710822063.6514926,-2.43e-09
1710822068.9504576,-5.43e-09
1710822074.2492287,-3.49e-09
1710822079.547908,-4.73e-09
1710822084.8465917,-2.53e-09
1710822090.1454618,-3.63e-09
1710822095.4443333,-1.34e-09
1710822100.7430685,-5.38e-09
1710822106.04185,-1.84e-09
1710822111.340736,-4.45e-09
1710822116.6394982,-2.25e-09
1710822121.9383976,-1.97e-09
1710822127.2371318,-2.93e-09
1710822132.536064,-2.27e-09
1710822137.8348978,-1.41e-09
1710822143.1337829,1.24e-09
1710822148.432669,-1.78e-09
1710822153.73135,-3.72e-09
1710822159.0299277,-3.28e-09
1710822164.328568,-3.49e-09
1710822169.6274285,1e-11
1710822174.9261286,-3.91e-09
1710822180.2247007,-2.94e-09
1710822185.5234413,-4.12e-09
1710822190.822276,-5.12e-09
1710822196.121124,-3.85e-09
1710822201.4199784,-3.18e-09
1710822206.7186837,-9.1e-10
1710822212.0175633,-2.71e-09
1710822217.316272,-2.76e-09
1710822222.6148808,-3.37e-09
1710822227.9138222,-4.5e-09
1710822233.2127218,-2.2e-10
1710822238.511079,-2.9e-09
1710822243.8097477,-2e-09
1710822249.108772,-2.5e-09
1710822254.407764,-3.82e-09
1710822259.7067842,-2.88e-09
1710822265.0059667,-2.94e-09
1710822270.3050117,-3.78e-09
1710822275.60397,-3.29e-09
1710822280.9029663,-2.29e-09
1710822286.201931,-3.55e-09
1710822291.5010068,-4.31e-09
1710822296.8000221,-3.61e-09
1710822302.0988426,-5.15e-09
1710822307.3975854,-3.13e-09
1710822312.696507,-1.51e-09
1710822317.9951162,-4.03e-09
1710822323.2938035,-2.69e-09
1710822328.5925648,-2.31e-09
1710822333.8914056,-3.9e-10
1710822339.1903303,-1.89e-09
1710822344.4893866,-4.21e-09
1710822349.7883527,-1.78e-09
1710822355.0871637,8e-11
1710822360.3859386,-4.2e-09
1710822365.6849153,-6.27e-09
1710822370.9837544,-1.49e-09
1710822376.2827244,8.2e-10
1710822381.581518,-7.3e-10
1710822386.8805385,-2.38e-09
1710822392.1795924,-6.08e-09
1710822397.4786007,-3e-09
1710822402.7777185,-2.69e-09
1710822408.0766864,-1.21e-09
1710822413.3754902,-2.14e-09
1710822418.6742082,5.4e-10
1710822423.9730084,-5.4e-10
1710822429.2719665,-1.9e-09
1710822434.5709314,-1.82e-09
1710822439.8697157,-5.3e-10
1710822445.1687799,-4.51e-09
1710822450.4677358,-2.73e-09
1710822455.766821,-3.49e-09
1710822461.065778,-3.08e-09
1710822466.3648138,-2.61e-09
1710822471.663786,-4.08e-09
1710822476.9627705,-3.97e-09
1710822482.261806,-2.04e-09
1710822487.560698,-1.69e-09
1710822492.8595548,-4.42e-09
1710822498.158326,8e-11
1710822503.4571412,-3.31e-09
1710822508.7559733,-2.82e-09
1710822514.0548084,-2.85e-09
1710822519.353784,-3.95e-09
1710822524.652599,-4.3e-09
1710822529.9516816,-3.5e-09
1710822535.2506385,5.2e-10
1710822540.5492864,-6.37e-09
1710822545.8482842,-3.5e-09
1710822551.1472552,-2.39e-09
1710822556.4462981,3e-11
1710822561.7453077,-3.79e-09
1710822567.0443192,-1.45e-09
1710822572.3433623,-3.94e-09
1710822577.64212,-2.67e-09
1710822582.9408457,-1.78e-09
1710822588.2395191,-6.34e-09
1710822593.5382838,-1.96e-09
1710822598.8367286,-9.1e-10
1710822604.1355958,-1.36e-09
1710822609.4345553,-1.32e-09
1710822614.7335594,-3.09e-09
1710822620.0325105,-1.95e-09
1710822625.3314915,-2.72e-09
1710822630.6305306,-6.7e-10
1710822635.929431,-1.88e-09
1710822641.2282226,-3.19e-09
1710822646.5271626,-4.37e-09
1710822651.825827,-2.11e-09
1710822657.124633,-9.5e-10
1710822662.4232545,-2.88e-09
1710822667.7219644,-1.85e-09
1710822673.0206106,-1.52e-09
1710822678.3193383,-1.49e-09
1710822683.6178503,1.5e-10
1710822688.9165297,-3.07e-09
1710822694.2154257,-2.79e-09
1710822699.514441,-2.42e-09
1710822704.813421,-1.04e-09
1710822710.1124527,-2.99e-09
1710822715.4114401,-3.61e-09
1710822720.7104044,-4.53e-09
1710822726.0094516,-1.7e-09
1710822731.30855,-4.37e-09
1710822736.6075504,-4.06e-09
1710822741.906352,-4.02e-09
1710822747.2053485,-3.2e-09
1710822752.5044818,1.95e-09
1710822757.803578,-4.77e-09
1710822763.1025717,-5.92e-09
1710822768.4014516,-9.4e-10
1710822773.7004304,-6.44e-09
1710822778.9994125,-1.89e-09
1710822784.298386,-1.67e-09
1710822789.5975132,-4.54e-09
1710822794.8964798,-1.56e-09
1710822800.1954978,-2.11e-09
1710822805.4942405,-1.43e-09
1710822810.7930272,-5.76e-09
1710822816.091928,-4.02e-09
1710822821.390883,-3.52e-09
1710822826.689763,-2.79e-09
1710822831.988565,-1.74e-09
1710822837.2874503,-2.12e-09
1710822842.5861642,-2.49e-09
1710822847.884895,-4e-10
1710822853.1835995,3.5e-10
1710822858.4824297,-1.42e-09
1710822863.7813175,-3.19e-09
1710822869.0802374,-3.61e-09
1710822874.3792038,-5.04e-09
1710822879.6779873,-3.87e-09
1710822884.976722,-3.26e-09
1710822890.2755916,-3.08e-09
1710822895.574348,-3.17e-09
1710822900.8732696,-1.36e-09
1710822906.172114,1.8e-10
1710822911.4711244,-2.82e-09
1710822916.7700047,-2e-11
1710822922.068987,-6.23e-09
1710822927.3677676,-2.7e-09
1710822932.6668167,-3.37e-09
1710822937.9658306,-2.37e-09
1710822943.264788,-2.81e-09
1710822948.5639405,-2.57e-09
1710822953.8629875,-5.25e-09
1710822959.1618462,-2.52e-09
1710822964.4605591,-5.67e-09
1710822969.7594857,-5.02e-09
1710822975.0583057,-1.21e-09
1710822980.3573232,-1.04e-09
1710822985.656383,-3.83e-09
1710822990.9553864,-2.95e-09
1710822996.2543497,1.08e-09
1710823001.5532603,-3.93e-09
1710823006.8521032,-2.46e-09
1710823012.1510975,-4.21e-09
1710823017.4498534,-5.91e-09
1710823022.7487352,-4.52e-09
1710823028.0476346,-2.6e-09
