"Time","Arroyo TECSource Chamber Temp","3458A Vz"
2023-01-27 15:48:21,29.0220000,
2023-01-27 15:48:23,,10.0042886
2023-01-27 15:48:23,29.0310000,
2023-01-27 15:48:25,29.0410000,
2023-01-27 15:48:27,,10.0042892
2023-01-27 15:48:27,29.0510000,
2023-01-27 15:48:29,29.0610000,
2023-01-27 15:48:31,,10.0042892
2023-01-27 15:48:31,29.0720000,
2023-01-27 15:48:33,29.0820000,
2023-01-27 15:48:35,,10.0042893
2023-01-27 15:48:35,29.0930000,
2023-01-27 15:48:37,29.1030000,
2023-01-27 15:48:39,,10.0042889
2023-01-27 15:48:39,29.1130000,
2023-01-27 15:48:41,29.1220000,
2023-01-27 15:48:43,,10.0042887
2023-01-27 15:48:43,29.1310000,
2023-01-27 15:48:45,29.1410000,
2023-01-27 15:48:47,,10.0042885
2023-01-27 15:48:47,29.1510000,
2023-01-27 15:48:49,29.1610000,
2023-01-27 15:48:51,,10.0042887
2023-01-27 15:48:51,29.1720000,
2023-01-27 15:48:53,29.1830000,
2023-01-27 15:48:55,,10.0042891
2023-01-27 15:48:55,29.1930000,
2023-01-27 15:48:57,29.2040000,
2023-01-27 15:48:59,,10.0042889
2023-01-27 15:48:59,29.2140000,
2023-01-27 15:49:01,29.2230000,
2023-01-27 15:49:03,,10.0042889
2023-01-27 15:49:03,29.2320000,
2023-01-27 15:49:05,,10.0042889
2023-01-27 15:49:05,29.2410000,
2023-01-27 15:49:07,,10.0042888
2023-01-27 15:49:07,29.2510000,
2023-01-27 15:49:09,,10.0042888
2023-01-27 15:49:09,29.2620000,
2023-01-27 15:49:11,,10.0042886
2023-01-27 15:49:11,29.2720000,
2023-01-27 15:49:13,,10.0042885
2023-01-27 15:49:13,29.2830000,
2023-01-27 15:49:15,,10.0042886
2023-01-27 15:49:15,29.2940000,
2023-01-27 15:49:17,,10.0042890
2023-01-27 15:49:17,29.3040000,
2023-01-27 15:49:19,,10.0042894
2023-01-27 15:49:19,29.3140000,
2023-01-27 15:49:21,,10.0042889
2023-01-27 15:49:21,29.3230000,
2023-01-27 15:49:23,,10.0042889
2023-01-27 15:49:23,29.3320000,
2023-01-27 15:49:25,,10.0042888
2023-01-27 15:49:25,29.3420000,
2023-01-27 15:49:27,,10.0042888
2023-01-27 15:49:27,29.3520000,
2023-01-27 15:49:29,,10.0042885
2023-01-27 15:49:29,29.3620000,
2023-01-27 15:49:31,,10.0042883
2023-01-27 15:49:31,29.3730000,
2023-01-27 15:49:33,,10.0042880
2023-01-27 15:49:33,29.3840000,
2023-01-27 15:49:35,,10.0042882
2023-01-27 15:49:35,29.3940000,
2023-01-27 15:49:37,,10.0042888
2023-01-27 15:49:37,29.4050000,
2023-01-27 15:49:39,,10.0042885
2023-01-27 15:49:39,29.4140000,
2023-01-27 15:49:41,,10.0042882
2023-01-27 15:49:41,29.4240000,
2023-01-27 15:49:43,,10.0042885
2023-01-27 15:49:43,29.4330000,
2023-01-27 15:49:45,,10.0042884
2023-01-27 15:49:45,29.4420000,
2023-01-27 15:49:47,,10.0042883
2023-01-27 15:49:47,29.4520000,
2023-01-27 15:49:49,,10.0042890
2023-01-27 15:49:49,29.4630000,
2023-01-27 15:49:51,,10.0042885
2023-01-27 15:49:51,29.4740000,
2023-01-27 15:49:53,,10.0042886
2023-01-27 15:49:53,29.4840000,
2023-01-27 15:49:55,,10.0042883
2023-01-27 15:49:55,29.4950000,
2023-01-27 15:49:57,,10.0042882
2023-01-27 15:49:57,29.5050000,
2023-01-27 15:49:59,,10.0042886
2023-01-27 15:49:59,29.5150000,
2023-01-27 15:50:01,,10.0042884
2023-01-27 15:50:01,29.5240000,
2023-01-27 15:50:03,,10.0042879
2023-01-27 15:50:03,29.5330000,
2023-01-27 15:50:05,,10.0042875
2023-01-27 15:50:05,29.5420000,
2023-01-27 15:50:07,,10.0042879
2023-01-27 15:50:07,29.5530000,
2023-01-27 15:50:09,,10.0042881
2023-01-27 15:50:09,29.5630000,
2023-01-27 15:50:11,,10.0042881
2023-01-27 15:50:11,29.5740000,
2023-01-27 15:50:13,,10.0042877
2023-01-27 15:50:13,29.5840000,
2023-01-27 15:50:15,,10.0042877
2023-01-27 15:50:15,29.5950000,
2023-01-27 15:50:17,,10.0042883
2023-01-27 15:50:17,29.6050000,
2023-01-27 15:50:19,,10.0042886
2023-01-27 15:50:19,29.6150000,
2023-01-27 15:50:21,,10.0042886
2023-01-27 15:50:21,29.6240000,
2023-01-27 15:50:23,,10.0042878
2023-01-27 15:50:23,29.6330000,
2023-01-27 15:50:25,,10.0042882
2023-01-27 15:50:25,29.6420000,
2023-01-27 15:50:27,,10.0042882
2023-01-27 15:50:27,29.6520000,
2023-01-27 15:50:29,,10.0042885
2023-01-27 15:50:29,29.6630000,
2023-01-27 15:50:31,,10.0042881
2023-01-27 15:50:31,29.6730000,
2023-01-27 15:50:33,,10.0042885
2023-01-27 15:50:33,29.6840000,
2023-01-27 15:50:35,,10.0042883
2023-01-27 15:50:35,29.6940000,
2023-01-27 15:50:37,,10.0042883
2023-01-27 15:50:37,29.7050000,
2023-01-27 15:50:39,,10.0042881
2023-01-27 15:50:39,29.7140000,
2023-01-27 15:50:41,,10.0042879
2023-01-27 15:50:41,29.7240000,
2023-01-27 15:50:43,,10.0042885
2023-01-27 15:50:43,29.7330000,
2023-01-27 15:50:45,,10.0042884
2023-01-27 15:50:45,29.7420000,
2023-01-27 15:50:47,,10.0042881
2023-01-27 15:50:47,29.7520000,
2023-01-27 15:50:49,,10.0042884
2023-01-27 15:50:49,29.7630000,
2023-01-27 15:50:51,,10.0042882
2023-01-27 15:50:51,29.7730000,
2023-01-27 15:50:53,,10.0042881
2023-01-27 15:50:53,29.7840000,
2023-01-27 15:50:55,,10.0042882
2023-01-27 15:50:55,29.7940000,
2023-01-27 15:50:57,,10.0042887
2023-01-27 15:50:57,29.8050000,
2023-01-27 15:50:59,,10.0042890
2023-01-27 15:50:59,29.8140000,
2023-01-27 15:51:01,,10.0042879
2023-01-27 15:51:01,29.8240000,
2023-01-27 15:51:03,,10.0042882
2023-01-27 15:51:03,29.8330000,
2023-01-27 15:51:05,,10.0042888
2023-01-27 15:51:05,29.8420000,
2023-01-27 15:51:07,,10.0042890
2023-01-27 15:51:07,29.8530000,
2023-01-27 15:51:09,,10.0042887
2023-01-27 15:51:09,29.8630000,
2023-01-27 15:51:11,,10.0042884
2023-01-27 15:51:11,29.8740000,
2023-01-27 15:51:13,,10.0042887
2023-01-27 15:51:13,29.8840000,
2023-01-27 15:51:15,,10.0042888
2023-01-27 15:51:15,29.8950000,
2023-01-27 15:51:17,29.9050000,
2023-01-27 15:51:19,,10.0042886
2023-01-27 15:51:19,29.9150000,
2023-01-27 15:51:21,29.9250000,
2023-01-27 15:51:23,,10.0042890
2023-01-27 15:51:23,29.9340000,
2023-01-27 15:51:25,29.9430000,
2023-01-27 15:51:27,,10.0042889
2023-01-27 15:51:27,29.9530000,
2023-01-27 15:51:29,29.9640000,
2023-01-27 15:51:31,,10.0042885
2023-01-27 15:51:31,29.9740000,
2023-01-27 15:51:33,29.9850000,
2023-01-27 15:51:35,,10.0042882
2023-01-27 15:51:35,29.9950000,
2023-01-27 15:51:37,30.0050000,
2023-01-27 15:51:39,,10.0042890
2023-01-27 15:51:39,30.0150000,
2023-01-27 15:51:41,30.0250000,
2023-01-27 15:51:43,,10.0042887
2023-01-27 15:51:43,30.0340000,
2023-01-27 15:51:45,30.0430000,
2023-01-27 15:51:47,,10.0042893
2023-01-27 15:51:47,30.0530000,
2023-01-27 15:51:49,30.0640000,
2023-01-27 15:51:51,,10.0042886
2023-01-27 15:51:51,30.0740000,
2023-01-27 15:51:53,30.0850000,
2023-01-27 15:51:55,,10.0042887
2023-01-27 15:51:55,30.0960000,
2023-01-27 15:51:57,30.1060000,
2023-01-27 15:51:59,,10.0042883
2023-01-27 15:51:59,30.1160000,
2023-01-27 15:52:01,30.1250000,
2023-01-27 15:52:03,,10.0042887
2023-01-27 15:52:03,30.1350000,
2023-01-27 15:52:05,,10.0042886
2023-01-27 15:52:05,30.1440000,
2023-01-27 15:52:07,,10.0042886
2023-01-27 15:52:07,30.1550000,
2023-01-27 15:52:09,,10.0042890
2023-01-27 15:52:09,30.1650000,
2023-01-27 15:52:11,,10.0042885
2023-01-27 15:52:11,30.1760000,
2023-01-27 15:52:13,,10.0042889
2023-01-27 15:52:13,30.1870000,
2023-01-27 15:52:15,,10.0042885
2023-01-27 15:52:15,30.1970000,
2023-01-27 15:52:17,,10.0042887
2023-01-27 15:52:17,30.2080000,
2023-01-27 15:52:19,,10.0042888
2023-01-27 15:52:19,30.2180000,
2023-01-27 15:52:21,,10.0042886
2023-01-27 15:52:21,30.2270000,
2023-01-27 15:52:23,,10.0042891
2023-01-27 15:52:23,30.2360000,
2023-01-27 15:52:25,,10.0042886
2023-01-27 15:52:25,30.2450000,
2023-01-27 15:52:27,,10.0042886
2023-01-27 15:52:27,30.2550000,
2023-01-27 15:52:29,,10.0042887
2023-01-27 15:52:29,30.2660000,
2023-01-27 15:52:31,,10.0042884
2023-01-27 15:52:31,30.2760000,
2023-01-27 15:52:33,,10.0042882
2023-01-27 15:52:33,30.2870000,
2023-01-27 15:52:35,,10.0042882
2023-01-27 15:52:35,30.2970000,
2023-01-27 15:52:37,,10.0042880
2023-01-27 15:52:37,30.3070000,
2023-01-27 15:52:39,,10.0042881
2023-01-27 15:52:39,30.3170000,
2023-01-27 15:52:41,,10.0042882
2023-01-27 15:52:41,30.3260000,
2023-01-27 15:52:43,,10.0042885
2023-01-27 15:52:43,30.3350000,
2023-01-27 15:52:45,,10.0042880
2023-01-27 15:52:45,30.3450000,
2023-01-27 15:52:47,,10.0042877
2023-01-27 15:52:47,30.3550000,
2023-01-27 15:52:49,,10.0042877
2023-01-27 15:52:49,30.3650000,
2023-01-27 15:52:51,,10.0042876
2023-01-27 15:52:51,30.3760000,
2023-01-27 15:52:53,,10.0042877
2023-01-27 15:52:53,30.3870000,
2023-01-27 15:52:55,,10.0042874
2023-01-27 15:52:55,30.3970000,
2023-01-27 15:52:57,,10.0042877
2023-01-27 15:52:57,30.4070000,
2023-01-27 15:52:59,,10.0042880
2023-01-27 15:52:59,30.4170000,
2023-01-27 15:53:01,,10.0042882
2023-01-27 15:53:01,30.4260000,
2023-01-27 15:53:03,,10.0042880
2023-01-27 15:53:03,30.4350000,
2023-01-27 15:53:05,,10.0042882
2023-01-27 15:53:05,30.4440000,
2023-01-27 15:53:07,,10.0042881
2023-01-27 15:53:07,30.4540000,
2023-01-27 15:53:09,,10.0042874
2023-01-27 15:53:09,30.4650000,
2023-01-27 15:53:11,,10.0042876
2023-01-27 15:53:11,30.4750000,
2023-01-27 15:53:13,,10.0042877
2023-01-27 15:53:13,30.4860000,
2023-01-27 15:53:15,,10.0042874
2023-01-27 15:53:15,30.4970000,
2023-01-27 15:53:17,,10.0042874
2023-01-27 15:53:17,30.5070000,
2023-01-27 15:53:19,,10.0042870
2023-01-27 15:53:19,30.5170000,
2023-01-27 15:53:21,,10.0042873
2023-01-27 15:53:21,30.5260000,
2023-01-27 15:53:23,,10.0042873
2023-01-27 15:53:23,30.5340000,
2023-01-27 15:53:25,,10.0042878
2023-01-27 15:53:25,30.5440000,
2023-01-27 15:53:27,,10.0042875
2023-01-27 15:53:27,30.5540000,
2023-01-27 15:53:29,,10.0042875
2023-01-27 15:53:29,30.5640000,
2023-01-27 15:53:31,,10.0042875
2023-01-27 15:53:31,30.5750000,
2023-01-27 15:53:33,,10.0042875
2023-01-27 15:53:33,30.5850000,
2023-01-27 15:53:35,,10.0042874
2023-01-27 15:53:35,30.5960000,
2023-01-27 15:53:37,,10.0042869
2023-01-27 15:53:37,30.6060000,
2023-01-27 15:53:39,,10.0042868
2023-01-27 15:53:39,30.6150000,
2023-01-27 15:53:41,,10.0042870
2023-01-27 15:53:41,30.6250000,
2023-01-27 15:53:43,,10.0042865
2023-01-27 15:53:43,30.6340000,
2023-01-27 15:53:45,,10.0042870
2023-01-27 15:53:45,30.6430000,
2023-01-27 15:53:47,,10.0042876
2023-01-27 15:53:47,30.6530000,
2023-01-27 15:53:49,,10.0042876
2023-01-27 15:53:49,30.6640000,
2023-01-27 15:53:51,,10.0042877
2023-01-27 15:53:51,30.6740000,
2023-01-27 15:53:53,,10.0042873
2023-01-27 15:53:53,30.6850000,
2023-01-27 15:53:55,,10.0042867
2023-01-27 15:53:55,30.6960000,
2023-01-27 15:53:57,,10.0042863
2023-01-27 15:53:57,30.7060000,
2023-01-27 15:53:59,,10.0042865
2023-01-27 15:53:59,30.7160000,
2023-01-27 15:54:01,,10.0042862
2023-01-27 15:54:01,30.7250000,
2023-01-27 15:54:03,,10.0042859
2023-01-27 15:54:03,30.7340000,
2023-01-27 15:54:05,,10.0042862
2023-01-27 15:54:05,30.7440000,
2023-01-27 15:54:07,,10.0042861
2023-01-27 15:54:07,30.7540000,
2023-01-27 15:54:09,,10.0042865
2023-01-27 15:54:09,30.7650000,
2023-01-27 15:54:11,,10.0042872
2023-01-27 15:54:11,30.7760000,
2023-01-27 15:54:13,,10.0042874
2023-01-27 15:54:13,30.7870000,
2023-01-27 15:54:15,,10.0042876
2023-01-27 15:54:15,30.7970000,
2023-01-27 15:54:17,30.8080000,
2023-01-27 15:54:19,,10.0042874
2023-01-27 15:54:19,30.8180000,
2023-01-27 15:54:21,30.8270000,
2023-01-27 15:54:23,,10.0042877
2023-01-27 15:54:23,30.8360000,
2023-01-27 15:54:25,30.8460000,
2023-01-27 15:54:27,,10.0042879
2023-01-27 15:54:27,30.8560000,
2023-01-27 15:54:29,30.8670000,
2023-01-27 15:54:31,,10.0042875
2023-01-27 15:54:31,30.8770000,
2023-01-27 15:54:33,30.8880000,
2023-01-27 15:54:35,,10.0042877
2023-01-27 15:54:35,30.8980000,
2023-01-27 15:54:37,30.9080000,
2023-01-27 15:54:39,,10.0042878
2023-01-27 15:54:39,30.9180000,
2023-01-27 15:54:41,30.9270000,
2023-01-27 15:54:43,,10.0042873
2023-01-27 15:54:43,30.9360000,
2023-01-27 15:54:45,30.9460000,
2023-01-27 15:54:47,,10.0042869
2023-01-27 15:54:47,30.9560000,
2023-01-27 15:54:49,30.9660000,
2023-01-27 15:54:51,,10.0042875
2023-01-27 15:54:51,30.9770000,
2023-01-27 15:54:53,30.9870000,
2023-01-27 15:54:55,,10.0042874
2023-01-27 15:54:55,30.9980000,
2023-01-27 15:54:57,31.0080000,
2023-01-27 15:54:59,,10.0042876
2023-01-27 15:54:59,31.0180000,
2023-01-27 15:55:01,31.0270000,
2023-01-27 15:55:03,,10.0042876
2023-01-27 15:55:03,31.0360000,
2023-01-27 15:55:05,,10.0042876
2023-01-27 15:55:05,31.0450000,
2023-01-27 15:55:07,,10.0042873
2023-01-27 15:55:07,31.0550000,
2023-01-27 15:55:09,,10.0042874
2023-01-27 15:55:09,31.0660000,
2023-01-27 15:55:11,,10.0042877
2023-01-27 15:55:11,31.0760000,
2023-01-27 15:55:13,,10.0042878
2023-01-27 15:55:13,31.0870000,
2023-01-27 15:55:15,,10.0042873
2023-01-27 15:55:15,31.0970000,
2023-01-27 15:55:17,,10.0042876
2023-01-27 15:55:17,31.1070000,
2023-01-27 15:55:19,,10.0042882
2023-01-27 15:55:19,31.1160000,
2023-01-27 15:55:21,,10.0042883
2023-01-27 15:55:21,31.1260000,
2023-01-27 15:55:23,,10.0042875
2023-01-27 15:55:23,31.1350000,
2023-01-27 15:55:25,,10.0042880
2023-01-27 15:55:25,31.1440000,
2023-01-27 15:55:27,,10.0042879
2023-01-27 15:55:27,31.1540000,
2023-01-27 15:55:29,,10.0042878
2023-01-27 15:55:29,31.1640000,
2023-01-27 15:55:31,,10.0042875
2023-01-27 15:55:31,31.1750000,
2023-01-27 15:55:33,,10.0042878
2023-01-27 15:55:33,31.1860000,
2023-01-27 15:55:35,,10.0042875
2023-01-27 15:55:35,31.1960000,
2023-01-27 15:55:37,,10.0042875
2023-01-27 15:55:37,31.2060000,
2023-01-27 15:55:39,,10.0042871
2023-01-27 15:55:39,31.2160000,
2023-01-27 15:55:41,,10.0042869
2023-01-27 15:55:41,31.2250000,
2023-01-27 15:55:43,,10.0042866
2023-01-27 15:55:43,31.2350000,
2023-01-27 15:55:45,,10.0042871
2023-01-27 15:55:45,31.2440000,
2023-01-27 15:55:47,,10.0042872
2023-01-27 15:55:47,31.2550000,
2023-01-27 15:55:49,,10.0042872
2023-01-27 15:55:49,31.2650000,
2023-01-27 15:55:51,,10.0042870
2023-01-27 15:55:51,31.2760000,
2023-01-27 15:55:53,,10.0042870
2023-01-27 15:55:53,31.2870000,
2023-01-27 15:55:55,,10.0042875
2023-01-27 15:55:55,31.2980000,
2023-01-27 15:55:57,,10.0042873
2023-01-27 15:55:57,31.3080000,
2023-01-27 15:55:59,,10.0042872
2023-01-27 15:55:59,31.3180000,
2023-01-27 15:56:01,,10.0042870
2023-01-27 15:56:01,31.3270000,
2023-01-27 15:56:03,,10.0042862
2023-01-27 15:56:03,31.3360000,
2023-01-27 15:56:05,,10.0042863
2023-01-27 15:56:05,31.3460000,
2023-01-27 15:56:07,,10.0042862
2023-01-27 15:56:07,31.3560000,
2023-01-27 15:56:09,,10.0042867
2023-01-27 15:56:09,31.3670000,
2023-01-27 15:56:11,,10.0042864
2023-01-27 15:56:11,31.3770000,
2023-01-27 15:56:13,,10.0042869
2023-01-27 15:56:13,31.3880000,
2023-01-27 15:56:15,,10.0042865
2023-01-27 15:56:15,31.3980000,
2023-01-27 15:56:17,,10.0042858
2023-01-27 15:56:17,31.4080000,
2023-01-27 15:56:19,,10.0042855
2023-01-27 15:56:19,31.4180000,
2023-01-27 15:56:21,,10.0042859
2023-01-27 15:56:21,31.4270000,
2023-01-27 15:56:23,,10.0042853
2023-01-27 15:56:23,31.4360000,
2023-01-27 15:56:25,,10.0042855
2023-01-27 15:56:25,31.4450000,
2023-01-27 15:56:27,,10.0042857
2023-01-27 15:56:27,31.4550000,
2023-01-27 15:56:29,,10.0042859
2023-01-27 15:56:29,31.4660000,
2023-01-27 15:56:31,,10.0042861
2023-01-27 15:56:31,31.4760000,
2023-01-27 15:56:33,,10.0042853
2023-01-27 15:56:33,31.4870000,
2023-01-27 15:56:35,,10.0042862
2023-01-27 15:56:35,31.4970000,
2023-01-27 15:56:37,,10.0042861
2023-01-27 15:56:37,31.5070000,
2023-01-27 15:56:39,,10.0042857
2023-01-27 15:56:39,31.5170000,
2023-01-27 15:56:41,,10.0042861
2023-01-27 15:56:41,31.5270000,
2023-01-27 15:56:43,,10.0042861
2023-01-27 15:56:43,31.5360000,
2023-01-27 15:56:45,,10.0042861
2023-01-27 15:56:45,31.5450000,
2023-01-27 15:56:47,,10.0042866
2023-01-27 15:56:47,31.5550000,
2023-01-27 15:56:49,,10.0042863
2023-01-27 15:56:49,31.5660000,
2023-01-27 15:56:51,,10.0042858
2023-01-27 15:56:51,31.5760000,
2023-01-27 15:56:53,,10.0042860
2023-01-27 15:56:53,31.5870000,
2023-01-27 15:56:55,,10.0042864
2023-01-27 15:56:55,31.5980000,
2023-01-27 15:56:57,,10.0042860
2023-01-27 15:56:57,31.6080000,
2023-01-27 15:56:59,,10.0042862
2023-01-27 15:56:59,31.6170000,
2023-01-27 15:57:01,,10.0042856
2023-01-27 15:57:01,31.6260000,
2023-01-27 15:57:03,,10.0042856
2023-01-27 15:57:03,31.6350000,
2023-01-27 15:57:05,,10.0042857
2023-01-27 15:57:05,31.6450000,
2023-01-27 15:57:07,,10.0042851
2023-01-27 15:57:07,31.6550000,
2023-01-27 15:57:09,,10.0042855
2023-01-27 15:57:09,31.6650000,
2023-01-27 15:57:11,,10.0042852
2023-01-27 15:57:11,31.6760000,
2023-01-27 15:57:13,,10.0042853
2023-01-27 15:57:13,31.6860000,
2023-01-27 15:57:15,,10.0042856
2023-01-27 15:57:15,31.6960000,
2023-01-27 15:57:17,31.7060000,
2023-01-27 15:57:19,,10.0042854
2023-01-27 15:57:19,31.7160000,
2023-01-27 15:57:21,31.7260000,
2023-01-27 15:57:23,,10.0042853
2023-01-27 15:57:23,31.7350000,
2023-01-27 15:57:25,31.7440000,
2023-01-27 15:57:27,,10.0042853
2023-01-27 15:57:27,31.7540000,
2023-01-27 15:57:29,31.7650000,
2023-01-27 15:57:31,,10.0042862
2023-01-27 15:57:31,31.7760000,
2023-01-27 15:57:33,31.7870000,
2023-01-27 15:57:35,,10.0042856
2023-01-27 15:57:35,31.7980000,
2023-01-27 15:57:37,31.8080000,
2023-01-27 15:57:39,,10.0042852
2023-01-27 15:57:39,31.8180000,
2023-01-27 15:57:41,31.8270000,
2023-01-27 15:57:43,,10.0042852
2023-01-27 15:57:43,31.8370000,
2023-01-27 15:57:45,31.8460000,
2023-01-27 15:57:47,,10.0042850
2023-01-27 15:57:47,31.8570000,
2023-01-27 15:57:49,31.8680000,
2023-01-27 15:57:51,,10.0042859
2023-01-27 15:57:51,31.8780000,
2023-01-27 15:57:53,31.8890000,
2023-01-27 15:57:55,,10.0042857
2023-01-27 15:57:55,31.9000000,
2023-01-27 15:57:57,31.9100000,
2023-01-27 15:57:59,,10.0042849
2023-01-27 15:57:59,31.9200000,
2023-01-27 15:58:01,31.9290000,
2023-01-27 15:58:03,,10.0042851
2023-01-27 15:58:03,31.9380000,
2023-01-27 15:58:05,,10.0042853
2023-01-27 15:58:05,31.9470000,
2023-01-27 15:58:07,,10.0042851
2023-01-27 15:58:07,31.9580000,
2023-01-27 15:58:09,,10.0042849
2023-01-27 15:58:09,31.9680000,
2023-01-27 15:58:11,,10.0042849
2023-01-27 15:58:11,31.9790000,
2023-01-27 15:58:13,,10.0042857
2023-01-27 15:58:13,31.9890000,
2023-01-27 15:58:15,,10.0042853
2023-01-27 15:58:15,31.9990000,
2023-01-27 15:58:17,,10.0042854
2023-01-27 15:58:17,32.0090000,
2023-01-27 15:58:19,,10.0042856
2023-01-27 15:58:19,32.0190000,
2023-01-27 15:58:21,,10.0042854
2023-01-27 15:58:21,32.0280000,
2023-01-27 15:58:23,,10.0042851
2023-01-27 15:58:23,32.0370000,
2023-01-27 15:58:25,,10.0042850
2023-01-27 15:58:25,32.0460000,
2023-01-27 15:58:27,,10.0042849
2023-01-27 15:58:27,32.0560000,
2023-01-27 15:58:29,,10.0042847
2023-01-27 15:58:29,32.0670000,
2023-01-27 15:58:31,,10.0042851
2023-01-27 15:58:31,32.0770000,
2023-01-27 15:58:33,,10.0042847
2023-01-27 15:58:33,32.0880000,
2023-01-27 15:58:35,,10.0042846
2023-01-27 15:58:35,32.0980000,
2023-01-27 15:58:37,,10.0042844
2023-01-27 15:58:37,32.1090000,
2023-01-27 15:58:39,,10.0042841
2023-01-27 15:58:39,32.1180000,
2023-01-27 15:58:41,,10.0042844
2023-01-27 15:58:41,32.1280000,
2023-01-27 15:58:43,,10.0042845
2023-01-27 15:58:43,32.1370000,
2023-01-27 15:58:45,,10.0042853
2023-01-27 15:58:45,32.1460000,
2023-01-27 15:58:47,,10.0042848
2023-01-27 15:58:47,32.1560000,
2023-01-27 15:58:49,,10.0042843
2023-01-27 15:58:49,32.1660000,
2023-01-27 15:58:51,,10.0042841
2023-01-27 15:58:51,32.1770000,
2023-01-27 15:58:53,,10.0042845
2023-01-27 15:58:53,32.1870000,
2023-01-27 15:58:55,,10.0042843
2023-01-27 15:58:55,32.1980000,
2023-01-27 15:58:57,,10.0042842
2023-01-27 15:58:57,32.2080000,
2023-01-27 15:58:59,,10.0042845
2023-01-27 15:58:59,32.2170000,
2023-01-27 15:59:01,,10.0042840
2023-01-27 15:59:01,32.2260000,
2023-01-27 15:59:03,,10.0042847
2023-01-27 15:59:03,32.2350000,
2023-01-27 15:59:05,,10.0042851
2023-01-27 15:59:05,32.2440000,
2023-01-27 15:59:07,,10.0042846
2023-01-27 15:59:07,32.2540000,
2023-01-27 15:59:09,,10.0042844
2023-01-27 15:59:09,32.2650000,
2023-01-27 15:59:11,,10.0042853
2023-01-27 15:59:11,32.2760000,
2023-01-27 15:59:13,,10.0042853
2023-01-27 15:59:13,32.2860000,
2023-01-27 15:59:15,,10.0042852
2023-01-27 15:59:15,32.2970000,
2023-01-27 15:59:17,,10.0042846
2023-01-27 15:59:17,32.3070000,
2023-01-27 15:59:19,,10.0042848
2023-01-27 15:59:19,32.3170000,
2023-01-27 15:59:21,,10.0042847
2023-01-27 15:59:21,32.3260000,
2023-01-27 15:59:23,,10.0042853
2023-01-27 15:59:23,32.3350000,
2023-01-27 15:59:25,,10.0042854
2023-01-27 15:59:25,32.3450000,
2023-01-27 15:59:27,,10.0042848
2023-01-27 15:59:27,32.3560000,
2023-01-27 15:59:29,,10.0042851
2023-01-27 15:59:29,32.3660000,
2023-01-27 15:59:31,,10.0042847
2023-01-27 15:59:31,32.3770000,
2023-01-27 15:59:33,,10.0042851
2023-01-27 15:59:33,32.3880000,
2023-01-27 15:59:35,,10.0042851
2023-01-27 15:59:35,32.3990000,
2023-01-27 15:59:37,,10.0042849
2023-01-27 15:59:37,32.4090000,
2023-01-27 15:59:39,,10.0042845
2023-01-27 15:59:39,32.4190000,
2023-01-27 15:59:41,,10.0042850
2023-01-27 15:59:41,32.4280000,
2023-01-27 15:59:43,,10.0042848
2023-01-27 15:59:43,32.4380000,
2023-01-27 15:59:45,,10.0042842
2023-01-27 15:59:45,32.4470000,
2023-01-27 15:59:47,,10.0042845
2023-01-27 15:59:47,32.4570000,
2023-01-27 15:59:49,,10.0042847
2023-01-27 15:59:49,32.4670000,
2023-01-27 15:59:51,,10.0042846
2023-01-27 15:59:51,32.4780000,
2023-01-27 15:59:53,,10.0042847
2023-01-27 15:59:53,32.4880000,
2023-01-27 15:59:55,,10.0042844
2023-01-27 15:59:55,32.4990000,
2023-01-27 15:59:57,,10.0042847
2023-01-27 15:59:57,32.5090000,
2023-01-27 15:59:59,,10.0042853
2023-01-27 15:59:59,32.5190000,
2023-01-27 16:00:01,,10.0042851
2023-01-27 16:00:01,32.5280000,
2023-01-27 16:00:03,,10.0042854
2023-01-27 16:00:03,32.5370000,
2023-01-27 16:00:05,,10.0042855
2023-01-27 16:00:05,32.5460000,
2023-01-27 16:00:07,,10.0042856
2023-01-27 16:00:07,32.5560000,
2023-01-27 16:00:09,,10.0042854
2023-01-27 16:00:09,32.5670000,
2023-01-27 16:00:11,,10.0042851
2023-01-27 16:00:11,32.5770000,
2023-01-27 16:00:13,,10.0042848
2023-01-27 16:00:13,32.5880000,
2023-01-27 16:00:15,,10.0042851
2023-01-27 16:00:15,32.5980000,
2023-01-27 16:00:17,32.6080000,
2023-01-27 16:00:19,,10.0042853
2023-01-27 16:00:19,32.6180000,
2023-01-27 16:00:21,32.6280000,
2023-01-27 16:00:23,,10.0042844
2023-01-27 16:00:23,32.6370000,
2023-01-27 16:00:25,32.6460000,
2023-01-27 16:00:27,,10.0042849
2023-01-27 16:00:27,32.6560000,
2023-01-27 16:00:29,32.6670000,
2023-01-27 16:00:31,,10.0042861
2023-01-27 16:00:31,32.6780000,
2023-01-27 16:00:33,32.6890000,
2023-01-27 16:00:35,,10.0042873
2023-01-27 16:00:35,32.7000000,
2023-01-27 16:00:37,32.7100000,
2023-01-27 16:00:39,,10.0042875
2023-01-27 16:00:39,32.7190000,
2023-01-27 16:00:41,32.7290000,
2023-01-27 16:00:43,,10.0042869
2023-01-27 16:00:43,32.7380000,
2023-01-27 16:00:45,32.7480000,
2023-01-27 16:00:47,,10.0042872
2023-01-27 16:00:47,32.7580000,
2023-01-27 16:00:49,32.7690000,
2023-01-27 16:00:51,,10.0042850
2023-01-27 16:00:51,32.7800000,
2023-01-27 16:00:53,32.7900000,
2023-01-27 16:00:55,,10.0042854
