time,34420a_volt
1710937351.3356771,-1.97e-09
1710937356.635461,-4.94e-09
1710937361.9352515,-2.65e-09
1710937367.2353294,-4.5e-09
1710937372.5352223,-2.65e-09
1710937377.8353128,-3.17e-09
1710937383.1351862,-2.64e-09
1710937388.4351099,-5.51e-09
1710937393.735227,-1.71e-09
1710937399.0351381,-3.52e-09
1710937404.335068,-2.18e-09
1710937409.6349084,-1.83e-09
1710937414.9347706,-4.22e-09
1710937420.234517,-1.51e-09
1710937425.5344098,-5.64e-09
1710937430.834119,-1.7e-09
1710937436.133926,-4.64e-09
1710937441.433923,-2.46e-09
1710937446.733791,-5.62e-09
1710937452.0330899,-1.53e-09
1710937457.3327792,-2.57e-09
1710937462.6327767,-2.17e-09
1710937467.9326732,-2.64e-09
1710937473.2325504,-1.41e-09
1710937478.5324788,-3.21e-09
1710937483.8323236,-2.82e-09
1710937489.1321733,-2.72e-09
1710937494.4319994,-3.8e-09
1710937499.7320113,-3.98e-09
1710937505.031957,-3.54e-09
1710937510.3317733,-4.17e-09
1710937515.6317794,-3.87e-09
1710937520.9316196,-3.64e-09
1710937526.2316754,-3.75e-09
1710937531.531554,-3.07e-09
1710937536.83121,-1.77e-09
1710937542.130973,-2.71e-09
1710937547.4308,-4.88e-09
1710937552.730451,-3.8e-09
1710937558.0300512,-3.43e-09
1710937563.3293066,-5.6e-10
1710937568.6288126,8.8e-10
1710937573.9284446,-5.98e-09
1710937579.2279978,-3.33e-09
1710937584.5274217,-3.48e-09
1710937589.8269134,-3.08e-09
1710937595.1263382,-1.91e-09
1710937600.4258616,-1.7e-10
1710937605.725362,-2.91e-09
1710937611.0248737,-3.73e-09
1710937616.3244116,-3.57e-09
1710937621.6238842,-4.46e-09
1710937626.923445,-6.52e-09
1710937632.2228844,-4.85e-09
1710937637.5224543,-3.85e-09
1710937642.8220978,-2.37e-09
1710937648.1209462,-1.85e-09
1710937653.4203176,-1.42e-09
1710937658.7198184,-2.94e-09
1710937664.019371,-3.47e-09
1710937669.3188186,-7.08e-09
1710937674.6184373,-3.48e-09
1710937679.9178882,-6.4e-10
1710937685.2172048,6.1e-10
1710937690.516862,-3.36e-09
1710937695.8164957,-5.62e-09
1710937701.11589,-3.21e-09
1710937706.415621,-5.9e-10
1710937711.7152019,-1.96e-09
1710937717.0147207,-1.71e-09
1710937722.3142908,-4.69e-09
1710937727.6137922,-3.96e-09
1710937732.9133036,-2.25e-09
1710937738.2128596,-4.01e-09
1710937743.5122998,-3.36e-09
1710937748.8117435,-3.08e-09
1710937754.1113534,-9.9e-10
1710937759.410746,2.7e-10
1710937764.710094,-5.58e-09
1710937770.0093806,-3.76e-09
1710937775.3087265,-4.92e-09
1710937780.6083503,-3.89e-09
1710937785.907675,-1.65e-09
1710937791.2074432,-6.21e-09
1710937796.5070627,-3.15e-09
1710937801.8065524,-4.29e-09
1710937807.1061752,-1.85e-09
1710937812.4056754,-4.02e-09
1710937817.7049754,-4.5e-09
1710937823.0042286,-2.26e-09
1710937828.3035963,-1.58e-09
1710937833.60306,-3.17e-09
1710937838.9024005,-2.3e-09
1710937844.201887,-1.5e-09
1710937849.501475,-3.59e-09
1710937854.8009827,-1.7e-09
1710937860.1006794,-4.88e-09
1710937865.4005046,-3.71e-09
1710937870.7003071,-2.42e-09
1710937876.0001385,-4.71e-09
1710937881.2999694,-6.23e-09
1710937886.5994506,-2.6e-10
1710937891.8989794,-2.6e-10
1710937897.1982808,-3.75e-09
1710937902.4969144,-3.33e-09
1710937907.7960584,-2.8e-09
1710937913.0954845,-2.53e-09
1710937918.394419,-2.77e-09
1710937923.693611,-2.77e-09
1710937928.9931347,-1.65e-09
1710937934.2926364,-1.13e-09
1710937939.5920358,-3.08e-09
1710937944.891468,-1.71e-09
1710937950.191066,-2.42e-09
1710937955.4906697,-1.16e-09
1710937960.7901475,-9.6e-10
1710937966.0895772,1e-09
1710937971.38891,-3.21e-09
1710937976.6882913,-9.7e-10
1710937981.987556,-2.08e-09
1710937987.2871306,-3.73e-09
1710937992.5864782,2e-10
1710937997.885953,-3.31e-09
1710938003.1852043,-1.95e-09
1710938008.4847536,-4.74e-09
1710938013.7844014,-2.89e-09
1710938019.0840895,-4.17e-09
1710938024.3831644,-2.6e-09
1710938029.6822884,-2.49e-09
1710938034.981806,-4.71e-09
1710938040.2812588,-3.17e-09
1710938045.5807774,-4.66e-09
1710938050.8800952,-2.24e-09
1710938056.1794882,-2.47e-09
1710938061.4788816,-4.37e-09
1710938066.7782962,-1.03e-09
1710938072.0777104,-1.85e-09
1710938077.3771904,-2.38e-09
1710938082.6766894,-2.15e-09
1710938087.9760804,-1.58e-09
1710938093.2756724,-2.98e-09
1710938098.5753827,-3.45e-09
1710938103.8748484,-1.02e-09
1710938109.174287,-2.54e-09
1710938114.4737902,-3.43e-09
1710938119.773061,-5.6e-10
1710938125.0726926,-4.41e-09
1710938130.3721275,-4.64e-09
1710938135.6716654,-3.52e-09
1710938140.9710083,-2.72e-09
1710938146.2704122,-2.2e-09
1710938151.5701025,-1.1e-09
1710938156.8697488,-2.96e-09
1710938162.169189,9.8e-10
1710938167.4685724,-2.91e-09
1710938172.767956,-2.71e-09
1710938178.0674539,-1.77e-09
1710938183.3669217,-2.06e-09
1710938188.6662815,-2.69e-09
1710938193.9656665,-2.06e-09
1710938199.264937,-8.2e-10
1710938204.5641527,-1.57e-09
1710938209.8634586,-9.6e-10
1710938215.1628833,-2.65e-09
1710938220.4621992,-4.2e-09
1710938225.7617252,-2.25e-09
1710938231.0612218,-1.21e-09
1710938236.3608525,-3.54e-09
1710938241.6603558,-3.12e-09
1710938246.959994,-1.36e-09
1710938252.2595096,-2.36e-09
1710938257.5590644,-2.09e-09
1710938262.8585262,-2.98e-09
1710938268.157914,-3.19e-09
1710938273.4572976,-1.96e-09
1710938278.756756,-4.09e-09
1710938284.0562606,-3.87e-09
1710938289.3553047,-3.01e-09
1710938294.6545358,-9.6e-10
1710938299.9540422,-3.59e-09
1710938305.2535381,-2.06e-09
1710938310.5530386,-5.3e-10
1710938315.8525438,-3.52e-09
1710938321.1521158,-2.26e-09
1710938326.4515905,-2.68e-09
1710938331.751015,-1.02e-09
1710938337.0505123,-2.31e-09
1710938342.3499732,-2.01e-09
1710938347.6494899,-1.71e-09
1710938352.9489863,-3.38e-09
1710938358.2485023,-2.28e-09
1710938363.5479264,-1.51e-09
1710938368.847451,-2.19e-09
1710938374.1468463,-3.54e-09
1710938379.4464464,-4.74e-09
1710938384.7460926,-4.66e-09
1710938390.045602,-4.55e-09
1710938395.3449304,-3.14e-09
1710938400.6442487,-4.06e-09
1710938405.9437857,-2.33e-09
1710938411.2430732,-3.52e-09
1710938416.5428846,-3.43e-09
1710938421.843071,-2.42e-09
1710938427.14294,-2.11e-09
1710938432.4430182,-1.09e-09
1710938437.7431152,-2.24e-09
1710938443.04321,-2.53e-09
1710938448.3431695,-3.31e-09
1710938453.6431115,-2.49e-09
1710938458.9429214,-3.31e-09
1710938464.2429514,-2.67e-09
1710938469.5431278,-3.89e-09
1710938474.8429813,-3.8e-09
1710938480.1429162,-3.29e-09
1710938485.4427114,-5.27e-09
1710938490.7423892,-5.09e-09
1710938496.0424237,-1.36e-09
1710938501.3421857,-2.23e-09
1710938506.6420317,-4.6e-09
1710938511.9417553,-1.99e-09
1710938517.2414691,-3.01e-09
1710938522.5408375,5e-11
1710938527.840468,-2.79e-09
1710938533.140136,-4.06e-09
1710938538.439588,-8.2e-10
1710938543.7392876,-2.08e-09
1710938549.0389032,-4.06e-09
1710938554.3385446,-2.66e-09
1710938559.6382713,-3.68e-09
1710938564.9378462,-1.37e-09
1710938570.2374635,-2.54e-09
1710938575.5371096,-4.16e-09
1710938580.836768,-8.5e-10
1710938586.1364632,-2.31e-09
1710938591.4360647,-5.58e-09
1710938596.7356434,-3.02e-09
1710938602.0351932,-3.4e-10
1710938607.3348393,-2.72e-09
1710938612.6336772,-2.47e-09
1710938617.9330494,-4.64e-09
1710938623.2327328,-4.41e-09
1710938628.5323799,-3.34e-09
1710938633.8313248,-2.18e-09
1710938639.1307433,-4.33e-09
1710938644.4304352,-4.24e-09
1710938649.7299085,-3.8e-09
1710938655.029509,-2.45e-09
1710938660.3292065,-3.8e-09
1710938665.6286843,3.5e-09
1710938670.9281266,-2.67e-09
1710938676.2277174,-3.7e-09
1710938681.5273557,-2.81e-09
1710938686.8270276,-4.46e-09
1710938692.1265652,-4.15e-09
1710938697.42631,-2.86e-09
1710938702.7258945,-4.46e-09
1710938708.0255597,-4.45e-09
1710938713.3250773,-2.73e-09
1710938718.6246889,-1.12e-09
1710938723.924369,-2.69e-09
1710938729.2240274,-5.7e-09
1710938734.5232267,-4.52e-09
1710938739.8230083,-8e-11
1710938745.1225805,-1.71e-09
1710938750.42244,-2.18e-09
1710938755.7222676,-3.57e-09
1710938761.0219727,-3.71e-09
1710938766.321682,-8.9e-10
1710938771.6214678,-4.72e-09
1710938776.9211934,-3.16e-09
1710938782.220969,-1.99e-09
1710938787.5205774,-3.4e-10
1710938792.8203962,-6.05e-09
1710938798.1201549,-3.45e-09
1710938803.4197125,-4.1e-09
1710938808.719417,-3.85e-09
1710938814.0191467,-6.4e-09
1710938819.3189714,-4.33e-09
1710938824.618673,-3.78e-09
1710938829.9185357,-3.15e-09
1710938835.2184727,-1.78e-09
1710938840.5183344,-2.75e-09
1710938845.8180976,-2.11e-09
1710938851.1177778,-2.38e-09
1710938856.4175065,-3.7e-09
1710938861.7174103,-1.78e-09
1710938867.0173528,-1.58e-09
1710938872.3171954,-5.78e-09
1710938877.6169984,-3.38e-09
1710938882.916796,-2.1e-09
1710938888.2169363,-3.85e-09
1710938893.516642,-1.35e-09
1710938898.8164277,-5.29e-09
1710938904.1163747,-4.39e-09
1710938909.4161544,-2.06e-09
1710938914.7162924,-3.09e-09
1710938920.0161345,-3.57e-09
1710938925.3160753,-4.84e-09
1710938930.6159346,-2.47e-09
1710938935.9158053,-9.6e-10
1710938941.215707,-1.21e-09
1710938946.5156293,-5.35e-09
1710938951.815308,-5.7e-09
1710938957.1148574,-7.3e-10
1710938962.414585,-3.19e-09
1710938967.714339,-2.51e-09
1710938973.0140722,-3.12e-09
1710938978.3138356,-3.4e-10
1710938983.6135123,-2.89e-09
1710938988.9131129,-1.05e-09
1710938994.213027,-2.62e-09
1710938999.5126152,-4.62e-09
1710939004.81226,-1.97e-09
1710939010.111919,-1.58e-09
1710939015.4115925,-4.26e-09
1710939020.711242,-4.85e-09
1710939026.0109339,-5.74e-09
1710939031.3107564,-3.92e-09
1710939036.6104023,-5.44e-09
1710939041.9104338,-5.88e-09
1710939047.2102404,-2.11e-09
1710939052.5102658,-2.74e-09
1710939057.810239,-2.96e-09
1710939063.1095154,-2.65e-09
1710939068.409271,-3.68e-09
1710939073.7091646,-5.21e-09
1710939079.0090642,-1.74e-09
1710939084.3089964,-2.59e-09
1710939089.6088483,-2.98e-09
1710939094.908785,-4.39e-09
1710939100.2087667,-3.96e-09
1710939105.5088162,-2.6e-10
1710939110.8088205,-3.75e-09
1710939116.1087294,-3.84e-09
1710939121.4088202,-4.38e-09
1710939126.708717,-4.5e-09
1710939132.0086484,-1.03e-09
1710939137.3086226,-2.04e-09
1710939142.6083248,-1.94e-09
1710939147.9081228,-3.12e-09
1710939153.2077482,-3.82e-09
1710939158.5072603,-1.36e-09
1710939163.8071425,-3.16e-09
1710939169.1069136,-3.1e-09
1710939174.406784,-8.7e-10
1710939179.7068071,-4.18e-09
1710939185.0067027,-6.2e-10
1710939190.3065743,-1.5e-09
1710939195.6063795,-1.98e-09
1710939200.9063647,-1.49e-09
1710939206.2061896,-2.61e-09
1710939211.5059602,2e-10
1710939216.8059156,-5.14e-09
1710939222.105921,-6.33e-09
1710939227.4058201,-1.53e-09
1710939232.7056906,-3.45e-09
1710939238.0055296,-1.37e-09
1710939243.305203,-5.67e-09
1710939248.60497,-3.37e-09
1710939253.9047601,-2.66e-09
1710939259.2045257,-4.59e-09
1710939264.5042615,-4.13e-09
1710939269.804074,-1.1e-09
1710939275.1037204,-3.62e-09
1710939280.403474,-1.28e-09
1710939285.7032533,-1.9e-09
1710939291.0030184,-3.14e-09
1710939296.302924,-3.45e-09
1710939301.602671,-8.2e-10
1710939306.9023056,-2.82e-09
1710939312.2020197,-6.6e-10
1710939317.5017843,-2.54e-09
1710939322.801601,-1.83e-09
1710939328.1015813,-2.63e-09
1710939333.401508,-1.46e-09
1710939338.7015226,-1.53e-09
1710939344.0011258,-4.97e-09
1710939349.3007655,-2.79e-09
1710939354.6004946,-5.32e-09
1710939359.9001691,-2.65e-09
1710939365.1998446,-2.63e-09
1710939370.4991345,-4.13e-09
1710939375.7986844,-2.49e-09
1710939381.0981383,-1.74e-09
1710939386.3974802,-1.68e-09
1710939391.6968832,-5.11e-09
1710939396.9962654,-1.36e-09
1710939402.295655,-2.26e-09
1710939407.5952315,-3.57e-09
1710939412.8947444,-2.09e-09
1710939418.1940866,-3.66e-09
1710939423.4933758,-2.01e-09
1710939428.7928443,-4.71e-09
1710939434.09216,-2.17e-09
1710939439.3915575,-4.71e-09
1710939444.6910782,-3.75e-09
1710939449.990582,-1.65e-09
1710939455.2902853,-1.58e-09
1710939460.5895638,7.4e-10
1710939465.8890688,-4.31e-09
1710939471.188469,-3.7e-09
1710939476.487852,-6.59e-09
1710939481.787288,1.71e-09
1710939487.086689,-5.42e-09
1710939492.3860443,-3.5e-09
1710939497.6848223,-4.03e-09
1710939502.9839582,-1.97e-09
1710939508.2832658,-5.11e-09
1710939513.5825882,0.0
1710939518.8813722,-3.14e-09
1710939524.1807892,-3.91e-09
1710939529.480271,-4.69e-09
1710939534.7796342,-3.63e-09
1710939540.0789957,-4.1e-10
1710939545.378275,-2.4e-09
1710939550.6777203,-4.27e-09
1710939555.9771771,-3.4e-09
1710939561.276003,-2.77e-09
1710939566.5751593,-2.4e-10
1710939571.8744774,-1.7e-09
1710939577.173911,-2.45e-09
1710939582.4730358,-2.93e-09
1710939587.7723806,-2.03e-09
1710939593.0718305,-1.4e-09
1710939598.3712032,-3.31e-09
1710939603.670735,-3.78e-09
1710939608.9703305,-3.1e-09
1710939614.2698946,-2.96e-09
1710939619.5692263,-4.2e-09
1710939624.8685951,-1.03e-09
1710939630.1681283,-1.75e-09
1710939635.4676878,-4.46e-09
1710939640.7672246,-3.64e-09
1710939646.0665336,-2.13e-09
1710939651.3659358,-3.71e-09
1710939656.6653633,-3.61e-09
1710939661.9647107,-3.5e-09
1710939667.2639074,-1.7e-10
1710939672.5634463,-3.38e-09
1710939677.862978,-3.47e-09
1710939683.162392,-3.09e-09
1710939688.4619422,-2.68e-09
1710939693.7615907,-2.19e-09
1710939699.061081,-2.24e-09
1710939704.3605669,-3.15e-09
1710939709.6599505,-1.79e-09
1710939714.959401,-2.33e-09
1710939720.2590723,-3.17e-09
1710939725.5583644,-3.92e-09
1710939730.8577487,-2.72e-09
1710939736.1571848,-1.85e-09
1710939741.4564567,-6.2e-10
1710939746.7556667,-2.17e-09
1710939752.0550315,-1.67e-09
1710939757.3543615,-3.47e-09
1710939762.6537356,-1.42e-09
1710939767.953254,-1.7e-09
1710939773.2526114,-1.07e-09
1710939778.5522363,-1.1e-09
1710939783.8518791,-8.9e-10
1710939789.1516228,-3.28e-09
1710939794.4506998,4.3e-10
1710939799.7505472,-3.96e-09
1710939805.050788,-2.66e-09
1710939810.3507411,-5.78e-09
1710939815.6506827,-5.16e-09
1710939820.9505172,-2.64e-09
1710939826.2502818,-3.09e-09
1710939831.5500557,-2.67e-09
1710939836.849754,-3.84e-09
1710939842.149645,-2.96e-09
1710939847.4492884,-2.31e-09
1710939852.7491038,-2.09e-09
1710939858.04894,-3.3e-09
1710939863.3488607,-3.94e-09
1710939868.648582,-5e-09
1710939873.9483354,-5.1e-10
1710939879.2481177,-6.14e-09
1710939884.5477743,-4.58e-09
1710939889.8475153,-2.13e-09
1710939895.1472602,-2.42e-09
1710939900.4472785,-3.12e-09
1710939905.7471457,-4.37e-09
1710939911.047029,-1.46e-09
1710939916.3468156,-2.43e-09
1710939921.64657,-3.52e-09
1710939926.9463892,-4.1e-09
1710939932.246148,-2.46e-09
1710939937.5459783,-2.03e-09
1710939942.8457596,-1.3e-09
1710939948.1455176,1.3e-09
1710939953.4452364,-4.1e-09
1710939958.7449527,-1.94e-09
1710939964.0447917,-2.13e-09
1710939969.3446581,-1.35e-09
1710939974.6443365,6.1e-10
1710939979.9441457,-2.25e-09
1710939985.24401,-3.89e-09
1710939990.5437768,-2.57e-09
1710939995.8436902,-2.36e-09
1710940001.1434596,-3.34e-09
1710940006.4434946,-2.2e-09
1710940011.743392,-1.89e-09
1710940017.0434134,-2.77e-09
1710940022.343494,-2.35e-09
1710940027.6434233,-4.86e-09
1710940032.9434757,-3.1e-09
1710940038.2433388,-2.18e-09
1710940043.543097,-3.5e-09
1710940048.84272,-3.05e-09
1710940054.1421373,-4.55e-09
1710940059.4419594,-4.6e-09
1710940064.7417963,-1.92e-09
1710940070.0415692,-5.82e-09
1710940075.3412447,-2.82e-09
1710940080.640983,-1.94e-09
1710940085.9407763,-2.65e-09
1710940091.240735,-1.55e-09
1710940096.5404181,-2.46e-09
1710940101.8401356,-2.96e-09
1710940107.139777,-3.08e-09
1710940112.4392538,-5.16e-09
1710940117.7385414,-3.3e-09
1710940123.0379794,-3.8e-09
1710940128.3374894,-2.82e-09
1710940133.6368766,-2.64e-09
1710940138.9363453,-3.9e-09
1710940144.2357645,-2.62e-09
1710940149.5353155,-6.8e-10
1710940154.8348875,1.44e-09
1710940160.134445,2.2e-10
1710940165.4340303,-3.08e-09
1710940170.7335522,-5.16e-09
1710940176.0330975,1.16e-09
1710940181.3326087,-5e-11
1710940186.632066,-2.03e-09
1710940191.9316075,-1.48e-09
1710940197.2312932,-2.25e-09
1710940202.5308108,9.4e-10
1710940207.8301225,-4.67e-09
1710940213.1297436,-1.62e-09
1710940218.4291415,-2.32e-09
1710940223.7287068,-2.96e-09
1710940229.0281518,-4.93e-09
1710940234.3275526,-1.26e-09
1710940239.6271734,-2.13e-09
1710940244.9269187,-2.77e-09
1710940250.2268226,-1.99e-09
1710940255.5263174,-2.87e-09
1710940260.825895,-1.2e-10
1710940266.1254008,-4.74e-09
1710940271.4247656,-1.89e-09
1710940276.7241812,-5.65e-09
1710940282.0236442,-3.01e-09
1710940287.3231797,-3.24e-09
1710940292.6224318,-5.53e-09
1710940297.921986,-2.45e-09
1710940303.221491,-2.89e-09
1710940308.5208273,-1.82e-09
1710940313.8203235,-3.22e-09
1710940319.1197383,-3.33e-09
1710940324.4193094,-2.09e-09
1710940329.7190359,-2.58e-09
1710940335.0185623,-1.75e-09
1710940340.3181202,2.6e-10
1710940345.617668,-2.26e-09
1710940350.9172204,-3.03e-09
1710940356.216807,-2.75e-09
1710940361.5163186,-1.31e-09
1710940366.8158412,-3.94e-09
1710940372.1154284,-2.87e-09
1710940377.4151576,-3.15e-09
1710940382.7147372,-3.1e-09
1710940388.0143135,-4.06e-09
1710940393.3139825,-1.92e-09
1710940398.613603,-2.49e-09
1710940403.9130886,-2.77e-09
1710940409.2125962,-3.31e-09
1710940414.5121312,-4.78e-09
1710940419.8117414,-3.12e-09
1710940425.1114485,-3.87e-09
1710940430.4111922,-2.71e-09
1710940435.7108703,-4.6e-09
1710940441.01035,-3.22e-09
1710940446.3100588,-4.41e-09
1710940451.6096692,-4.45e-09
1710940456.90914,-5.16e-09
1710940462.208654,-3.48e-09
1710940467.5083978,-1.68e-09
1710940472.8079748,-4.92e-09
1710940478.1075542,-2.58e-09
1710940483.4073713,-1.38e-09
1710940488.7071912,-2.91e-09
1710940494.006928,-5.07e-09
1710940499.3067162,-2.86e-09
1710940504.606343,-1.16e-09
1710940509.9059896,-1.55e-09
1710940515.2054543,-3.37e-09
1710940520.5047204,-8.6e-10
1710940525.80418,-5.16e-09
1710940531.1037307,-1.75e-09
1710940536.40339,-1.42e-09
1710940541.7030087,-2.77e-09
1710940547.0024958,-1.78e-09
1710940552.3019962,-4.58e-09
1710940557.601355,-4.4e-10
1710940562.9007206,-2.8e-09
1710940568.2001882,-4.87e-09
1710940573.499765,-7.39e-09
1710940578.7992108,-2.17e-09
1710940584.0988216,-3.09e-09
1710940589.3984957,-1.22e-09
1710940594.6979978,-4.95e-09
1710940599.99749,-1.22e-09
1710940605.2968137,-2.66e-09
1710940610.5962942,-3.76e-09
1710940615.8955812,-7.64e-09
1710940621.1944141,-3.29e-09
1710940626.4934878,-1.06e-09
1710940631.7929516,-2.75e-09
1710940637.0923324,-5.11e-09
1710940642.391715,-3.5e-09
1710940647.6911094,-3.7e-10
1710940652.9909315,-1.49e-09
1710940658.2906942,-5.07e-09
1710940663.5903115,-2.3e-09
1710940668.8900237,-1.58e-09
1710940674.1899292,-5.1e-10
1710940679.489998,-3.98e-09
1710940684.790005,-3.5e-09
1710940690.0899334,-3.92e-09
1710940695.3899364,-3.31e-09
1710940700.689493,-1.57e-09
1710940705.989294,-4.08e-09
1710940711.2888162,-2.38e-09
1710940716.588265,-4.39e-09
1710940721.8878045,-4.27e-09
1710940727.1873722,-1.88e-09
1710940732.4870198,-3.64e-09
1710940737.7865438,-2.94e-09
1710940743.0861442,-2.93e-09
1710940748.3856587,-1.62e-09
1710940753.685181,-4.24e-09
1710940758.9846337,-6.69e-09
1710940764.284293,-3.57e-09
1710940769.5838907,-5.28e-09
1710940774.8833632,-1.67e-09
1710940780.1828763,-1.49e-09
1710940785.4823692,-3.82e-09
1710940790.7819233,-1.31e-09
1710940796.0813723,-3.03e-09
1710940801.3809547,-2.91e-09
1710940806.6805305,-1.87e-09
1710940811.980031,-2.73e-09
1710940817.2795565,-4.38e-09
1710940822.579418,-3.31e-09
1710940827.8790534,-4.43e-09
1710940833.178861,-3.64e-09
1710940838.4784005,-4.53e-09
1710940843.7781334,-3.43e-09
1710940849.07762,-3.66e-09
1710940854.377301,-2.57e-09
1710940859.6770108,-1.36e-09
1710940864.9766574,-6e-11
1710940870.2762482,-2.91e-09
1710940875.5758827,-3.59e-09
1710940880.875631,-1.84e-09
1710940886.175312,-1.56e-09
1710940891.475118,-3.63e-09
1710940896.774858,-4.43e-09
1710940902.074559,-2.64e-09
1710940907.3741379,-3.45e-09
1710940912.6737597,-5.65e-09
1710940917.9733913,-2.09e-09
1710940923.2729301,-2.98e-09
1710940928.572401,-3.99e-09
1710940933.872077,-2.08e-09
1710940939.171888,-3.4e-09
1710940944.4716437,-5.04e-09
1710940949.7714722,-5.79e-09
1710940955.071222,-6.05e-09
1710940960.3709447,-1.42e-09
1710940965.6708972,-3.29e-09
1710940970.9705632,-1e-09
1710940976.2702818,-4.27e-09
1710940981.569907,-2.44e-09
1710940986.8695128,-1.74e-09
1710940992.1691606,-1.75e-09
1710940997.468848,-4.78e-09
1710941002.7684686,-3.85e-09
1710941008.067835,-1.42e-09
1710941013.3674655,-3.45e-09
1710941018.6672866,-3.8e-09
1710941023.966905,-2.79e-09
1710941029.2664812,-1.72e-09
1710941034.5661893,-2.25e-09
1710941039.8659408,-5.11e-09
1710941045.1653132,-2.79e-09
1710941050.4648633,-4.39e-09
1710941055.7643256,-6.05e-09
1710941061.0638258,-3.01e-09
1710941066.3634696,-4.41e-09
1710941071.663053,-4.27e-09
1710941076.962578,-4.76e-09
1710941082.262119,2.5e-10
1710941087.5617588,-8.1e-10
1710941092.861317,-4.05e-09
1710941098.1608887,-6.54e-09
1710941103.4604099,-3.12e-09
1710941108.7598984,-4.46e-09
1710941114.0594528,-2.26e-09
1710941119.358941,-2.58e-09
1710941124.65871,-3.99e-09
1710941129.9583592,-2.06e-09
1710941135.2579093,-9e-10
1710941140.5573406,-8.9e-10
1710941145.8569274,-3.12e-09
1710941151.1564884,-3.28e-09
1710941156.4557607,-1.49e-09
1710941161.755117,-4.26e-09
1710941167.0543866,-2.4e-09
1710941172.35319,-1.54e-09
1710941177.6525211,-1.74e-09
1710941182.9522312,-2.69e-09
1710941188.2519622,-5.44e-09
1710941193.5519085,-3.62e-09
1710941198.851789,-1.49e-09
1710941204.1515963,-2.6e-09
1710941209.451604,-4.33e-09
1710941214.7514791,-3.24e-09
1710941220.0512586,-2.72e-09
1710941225.3512778,-4.5e-09
1710941230.6512492,-3.14e-09
1710941235.9510276,-2.96e-09
1710941241.2510164,-2.06e-09
1710941246.550881,5e-11
1710941251.8509388,-4.18e-09
1710941257.150959,-4.81e-09
1710941262.4510295,-1.87e-09
1710941267.7509599,2.1e-10
1710941273.0507987,4.8e-10
1710941278.350834,-3.5e-09
