time,34420a_volt
1710787274.6222687,3.5e-08
1710787278.5948198,1.9e-08
1710787282.5669932,0.0
1710787286.539448,9e-09
1710787290.512218,3.1e-08
1710787294.4848495,3.1e-08
1710787298.4574084,2.5e-08
1710787302.4300482,5.5e-08
1710787306.4025884,3e-09
1710787310.3751028,2e-09
1710787314.3477023,2.1e-08
1710787318.3202856,-3e-09
1710787322.2927425,-3e-09
1710787326.2651563,2.4e-08
1710787330.2375226,3.1e-08
1710787334.210036,5.5e-08
1710787338.182451,1.5e-08
1710787342.154826,3.4e-08
1710787346.1273012,2e-09
1710787350.0997252,1.5e-08
1710787354.0721555,-6e-09
1710787358.0446,1.8e-08
1710787362.0170035,4.9e-08
1710787365.9894972,8e-09
1710787369.9619281,3.4e-08
1710787373.9344535,2.8e-08
1710787377.9069808,8e-09
1710787381.8793213,3.7e-08
1710787385.85172,2e-09
1710787389.824353,3e-09
1710787393.796765,6e-09
1710787397.7691643,6e-09
1710787401.7416177,1.1e-08
1710787405.7141702,2.4e-08
1710787409.6865902,0.0
1710787413.6590087,0.0
1710787417.6314242,1.8e-08
1710787421.604057,-1.7e-08
1710787425.5766277,5.4e-08
1710787429.5491571,2.4e-08
1710787433.5215504,5e-08
1710787437.4939554,1.8e-08
1710787441.4662821,1.5e-08
1710787445.4386926,2.1e-08
1710787449.4110806,2.7e-08
1710787453.3834796,9e-09
1710787457.3559818,-1.7e-08
1710787461.328387,1.2e-08
1710787465.3008008,5.6e-08
1710787469.273307,3.8e-08
1710787473.246008,3.6e-08
1710787477.2181923,0.0
1710787481.1905432,1.5e-08
1710787485.1630435,1.8e-08
1710787489.13542,3.1e-08
1710787493.1078815,-2.7e-08
1710787497.0803227,4.9e-08
1710787501.0527508,2.5e-08
1710787505.0252154,1.9e-08
1710787508.9980118,3.6e-08
1710787512.9706106,1.5e-08
1710787516.9431221,4.4e-08
1710787520.91561,3.7e-08
1710787524.8880386,3.1e-08
1710787528.8604877,6e-09
1710787532.8329437,1.8e-08
1710787536.805399,6.5e-08
1710787540.7780797,1.5e-08
1710787544.750694,4.8e-08
1710787548.7233922,6.3e-08
1710787552.695806,9e-09
1710787556.66826,9e-09
1710787560.640846,8e-09
1710787564.613403,3.5e-08
1710787568.5858033,4.4e-08
1710787572.5582328,1.5e-08
1710787576.5306327,5e-09
1710787580.50309,2.5e-08
1710787584.4754689,1.8e-08
1710787588.4480894,3.7e-08
1710787592.4206371,1.2e-08
1710787596.3931818,4.4e-08
1710787600.365615,1.9e-08
1710787604.338043,2.2e-08
1710787608.3104346,-5e-09
1710787612.2830234,2.1e-08
1710787616.2555645,1.8e-08
1710787620.2279854,0.0
1710787624.2004497,3e-09
1710787628.1728978,5.1e-08
1710787632.1453724,4.2e-08
1710787636.1179225,6e-09
1710787640.0904214,6e-08
1710787644.0628183,-6e-09
1710787648.0352333,-1.2e-08
1710787652.0078104,2.7e-08
1710787655.9803452,4.5e-08
1710787659.9530156,3.1e-08
1710787663.9255953,3.5e-08
1710787667.898238,3.1e-08
1710787671.8707745,4.1e-08
1710787675.8432763,0.0
1710787679.8157942,2.2e-08
1710787683.788411,4.9e-08
1710787687.760966,2.1e-08
1710787691.7334695,6e-09
1710787695.7060413,1.5e-08
1710787699.6787376,2.5e-08
1710787703.6515346,2e-09
1710787707.6241875,3.5e-08
1710787711.5967362,4.4e-08
1710787715.5692554,2.8e-08
1710787719.5417638,2.8e-08
1710787723.5143478,-1.4e-08
1710787727.486962,1.9e-08
1710787731.4595292,1.5e-08
1710787735.4320612,2.5e-08
1710787739.4046977,4.4e-08
1710787743.3771791,3.4e-08
1710787747.349747,4.9e-08
1710787751.3223886,2.8e-08
1710787755.2950032,2e-09
1710787759.2676466,5e-09
1710787763.2401202,2.5e-08
1710787767.212687,5.6e-08
1710787771.185135,2.1e-08
1710787775.1577723,5e-08
1710787779.1301806,2.2e-08
1710787783.102803,1.8e-08
1710787787.0754287,1.8e-08
1710787791.0481234,5e-09
1710787795.0207129,1.1e-08
1710787798.9933095,3.6e-08
1710787802.9659662,1.8e-08
1710787806.9386265,4e-08
1710787810.9111412,3.8e-08
1710787814.8836365,3.1e-08
1710787818.8560934,2.4e-08
1710787822.828646,-6e-09
1710787826.8011522,1.2e-08
1710787830.7739148,3.1e-08
1710787834.7465014,-3e-09
1710787838.7190323,1.5e-08
1710787842.6915598,1.6e-08
1710787846.6642158,2.4e-08
1710787850.636723,1.2e-08
1710787854.609287,1.5e-08
1710787858.581773,1.6e-08
1710787862.5544918,1.2e-08
1710787866.5269778,9e-09
1710787870.4995387,2.4e-08
1710787874.4719837,1.2e-08
1710787878.4446008,0.0
1710787882.417066,5.6e-08
1710787886.3894343,3.6e-08
1710787890.362071,2.7e-08
1710787894.3345113,-3e-09
1710787898.306986,0.0
1710787902.2796192,3.1e-08
1710787906.252347,2.7e-08
1710787910.2249992,9e-09
1710787914.1975875,2.5e-08
1710787918.170274,8e-09
1710787922.142993,2.8e-08
1710787926.1155522,5e-08
1710787930.0881157,3e-09
1710787934.0606172,1.5e-08
1710787938.0332153,2.5e-08
1710787942.0058985,2.1e-08
1710787945.9785428,8e-09
1710787949.9511855,-1.8e-08
1710787953.9237776,1.2e-08
1710787957.896467,3.8e-08
1710787961.8690135,4.4e-08
1710787965.8415813,2e-09
1710787969.8140514,1.8e-08
1710787973.7867174,1.2e-08
1710787977.7591674,8e-09
1710787981.7317698,0.0
1710787985.704436,1.2e-08
1710787989.6769416,1.2e-08
1710787993.6495028,2.4e-08
1710787997.621925,2.8e-08
1710788001.594507,-6e-09
1710788005.5670502,9e-09
1710788009.5394967,2.1e-08
1710788013.5122664,9e-09
1710788017.484976,4.3e-08
1710788021.4577699,2.5e-08
1710788025.4302921,-3e-09
1710788029.4028788,2.5e-08
1710788033.3753476,-1.8e-08
1710788037.3479743,2.4e-08
1710788041.3204393,2.2e-08
1710788045.2929125,2.5e-08
1710788049.2654512,3.5e-08
1710788053.2380595,2.7e-08
1710788057.210551,2.1e-08
1710788061.1830897,2.5e-08
1710788065.155545,2.2e-08
1710788069.1281085,4.1e-08
1710788073.1006236,0.0
1710788077.0731018,1.5e-08
1710788081.0458207,1.5e-08
1710788085.0185094,1.2e-08
1710788088.9908643,2.5e-08
1710788092.9633873,1.6e-08
1710788096.9359434,1.5e-08
1710788100.9085495,2.4e-08
1710788104.8811297,3.7e-08
1710788108.8535993,1.9e-08
1710788112.8262267,1.8e-08
1710788116.798826,1.5e-08
1710788120.7714858,6.3e-08
1710788124.7440798,1.5e-08
1710788128.716557,1.8e-08
1710788132.6891494,2.1e-08
1710788136.661584,-6e-09
1710788140.634368,6.5e-08
1710788144.6070623,3.1e-08
1710788148.579746,-3e-09
1710788152.552418,-3e-09
1710788156.525024,0.0
1710788160.4974854,1.6e-08
1710788164.470043,1.9e-08
1710788168.4426932,-8e-09
1710788172.4153392,1.2e-08
1710788176.3879788,3.5e-08
1710788180.3604686,9e-09
1710788184.333027,5.1e-08
1710788188.3055792,5.6e-08
1710788192.2783263,-3e-08
1710788196.2509537,3.3e-08
1710788200.2235777,4e-08
1710788204.1961977,4e-08
1710788208.168692,3e-09
1710788212.1413372,1.9e-08
1710788216.1138923,1.2e-08
1710788220.086532,-3.7e-08
1710788224.0592077,5.4e-08
1710788228.0317678,1.6e-08
1710788232.0043468,-1.1e-08
1710788235.9768715,-3e-09
1710788239.9493093,0.0
1710788243.922085,9e-09
1710788247.8948898,-3e-09
1710788251.8676114,4.7e-08
1710788255.840123,-1.5e-08
1710788259.812667,5.1e-08
1710788263.7854915,1.5e-08
1710788267.758266,8e-09
1710788271.7307827,2.5e-08
1710788275.703198,1.5e-08
1710788279.6757238,1.5e-08
1710788283.6483421,2e-09
1710788287.620783,3.6e-08
1710788291.5932157,-5e-09
1710788295.5657768,4e-08
1710788299.5382495,-1.5e-08
1710788303.510574,1.9e-08
1710788307.4830322,8e-09
1710788311.4554987,4.1e-08
1710788315.42802,2.2e-08
1710788319.4006393,0.0
1710788323.37299,-1.5e-08
1710788327.345432,1.6e-08
1710788331.317972,1.8e-08
1710788335.2903748,9e-09
1710788339.2628653,2.4e-08
1710788343.2354043,4.7e-08
1710788347.2079203,1.6e-08
1710788351.1804233,-3.3e-08
1710788355.1527948,8e-09
1710788359.1252434,3.4e-08
1710788363.0976782,1.9e-08
1710788367.070283,5e-08
1710788371.0428214,2.5e-08
1710788375.0153077,1.6e-08
1710788378.9877589,2.5e-08
1710788382.9605162,4.5e-08
1710788386.933041,2.7e-08
1710788390.905556,1.6e-08
1710788394.8780782,1.8e-08
1710788398.8506348,2.5e-08
1710788402.8231559,1.8e-08
1710788406.79572,2.8e-08
1710788410.7682645,3e-09
1710788414.7408915,9e-09
1710788418.7134106,1.5e-08
1710788422.6858888,3.8e-08
1710788426.65846,3e-09
1710788430.6310024,2.4e-08
1710788434.6035287,4.8e-08
1710788438.5760386,2.2e-08
1710788442.5487094,2.7e-08
1710788446.521359,3.1e-08
1710788450.4938197,1.8e-08
1710788454.466362,3.1e-08
1710788458.4389262,1.5e-08
1710788462.4114745,3.6e-08
1710788466.3840578,2.4e-08
1710788470.3566482,1.8e-08
1710788474.3292105,3.1e-08
1710788478.3018014,4e-08
1710788482.2743855,2.8e-08
1710788486.2468395,1.1e-08
1710788490.2193024,9e-09
1710788494.191953,1.5e-08
1710788498.1645653,2.5e-08
1710788502.1371336,4.2e-08
1710788506.1097283,4.7e-08
1710788510.0821815,1.2e-08
1710788514.054861,2.5e-08
1710788518.027422,1.5e-08
1710788522.0000153,1.6e-08
1710788525.9724777,6.7e-08
1710788529.9450204,2.2e-08
1710788533.9175537,-3.2e-08
1710788537.8900125,3.5e-08
1710788541.8624983,1.5e-08
1710788545.8349574,-6e-09
1710788549.807567,4.3e-08
1710788553.780225,3.3e-08
1710788557.7528007,5e-09
1710788561.72537,3.5e-08
1710788565.6979172,-1.8e-08
1710788569.6705053,5.9e-08
1710788573.6431136,1.6e-08
1710788577.6156278,1.1e-08
1710788581.588196,1.8e-08
1710788585.5606995,1.2e-08
1710788589.5332992,5e-09
1710788593.5059655,3.4e-08
1710788597.4785988,2.8e-08
1710788601.4512584,1.8e-08
1710788605.4237282,1.5e-08
1710788609.3964903,4.4e-08
1710788613.3690186,1.6e-08
1710788617.3415465,-2.1e-08
1710788621.3143306,1.2e-08
1710788625.2869115,1.6e-08
1710788629.2594893,8e-09
1710788633.2321465,6e-09
1710788637.2048025,4e-08
1710788641.1773984,1.1e-08
1710788645.1500125,1.2e-08
1710788649.1225965,3.1e-08
1710788653.095121,2.1e-08
1710788657.0676494,1.5e-08
1710788661.0401652,1.1e-08
1710788665.012753,3.5e-08
1710788668.9853013,-2.5e-08
1710788672.9579415,3.1e-08
1710788676.9306033,5e-09
1710788680.9032633,8e-09
1710788684.875924,2.7e-08
1710788688.848482,-5e-09
1710788692.8210485,1.5e-08
1710788696.7936175,3.3e-08
1710788700.7660236,4.7e-08
1710788704.7389724,3.4e-08
1710788708.7115903,3.1e-08
1710788712.6841707,1.5e-08
1710788716.6567013,1.5e-08
1710788720.6291857,3.5e-08
1710788724.6016574,2.2e-08
1710788728.5741246,-5e-09
1710788732.546693,9e-09
1710788736.5193143,4.3e-08
1710788740.4921427,8e-09
1710788744.4649317,2.8e-08
1710788748.4374874,-3e-09
1710788752.4100077,3.5e-08
1710788756.3825068,2.1e-08
1710788760.3550823,3.1e-08
1710788764.3276978,-3e-09
1710788768.3002436,0.0
1710788772.2726455,1.8e-08
1710788776.2449708,8e-09
1710788780.2173579,-8e-09
1710788784.1899128,5.1e-08
1710788788.1624408,4e-08
1710788792.1351128,1.9e-08
1710788796.1076763,8e-09
1710788800.080347,6e-09
1710788804.0528731,3.7e-08
1710788808.0253816,4.1e-08
1710788811.998149,1.5e-08
1710788815.970838,5.4e-08
1710788819.943403,3e-09
1710788823.9160268,2.1e-08
1710788827.8885565,2.8e-08
1710788831.8611636,-1.8e-08
1710788835.8338456,9e-09
1710788839.8064232,-1.2e-08
1710788843.7789001,4.5e-08
1710788847.7513967,9e-09
1710788851.7239525,3.1e-08
1710788855.6964893,1.8e-08
1710788859.6690109,6.7e-08
1710788863.6416857,1.1e-08
1710788867.6143672,1.2e-08
1710788871.5869212,2.5e-08
1710788875.5595422,9e-09
1710788879.5320566,1.9e-08
1710788883.50463,2.8e-08
1710788887.477307,1.8e-08
1710788891.4497764,-1.5e-08
1710788895.4223151,4e-08
1710788899.3948016,3.6e-08
1710788903.3671327,0.0
1710788907.3396552,1.8e-08
1710788911.3124013,1.5e-08
1710788915.2849703,1.8e-08
1710788919.2574966,1.5e-08
1710788923.2300146,2e-09
1710788927.2025213,2.5e-08
1710788931.1749644,3.3e-08
1710788935.1474695,-2.7e-08
1710788939.1199806,-6e-09
1710788943.0926685,1.2e-08
1710788947.065089,1.9e-08
1710788951.0375152,2.1e-08
1710788955.0100634,1.9e-08
1710788958.9826965,-1.5e-08
1710788962.9553664,1.8e-08
1710788966.9279747,8e-09
1710788970.9004738,1.5e-08
1710788974.8729517,-6e-09
1710788978.8452926,0.0
1710788982.8179293,6e-09
1710788986.790525,3.7e-08
1710788990.7631452,5e-09
1710788994.7357187,1.1e-08
1710788998.708371,2.7e-08
1710789002.680991,9e-09
1710789006.6534214,0.0
1710789010.625868,3.6e-08
1710789014.598416,4.5e-08
1710789018.570947,3e-09
1710789022.5434933,3.3e-08
1710789026.5160275,1.8e-08
1710789030.4884903,2.8e-08
1710789034.4609942,1.6e-08
1710789038.4336035,-6e-09
1710789042.4061625,4.2e-08
1710789046.3786602,6e-09
1710789050.3512087,-1.5e-08
1710789054.323719,-9e-09
1710789058.2962453,1.2e-08
1710789062.2687533,5e-08
1710789066.2412763,3e-09
1710789070.2138858,2e-09
1710789074.1863742,1.5e-08
1710789078.1588848,5e-09
1710789082.1314409,-1.4e-08
1710789086.103961,9e-09
1710789090.0766373,3.3e-08
1710789094.049263,1.5e-08
1710789098.0217357,1.1e-08
1710789101.994578,4e-08
1710789105.9672437,1.6e-08
1710789109.9398017,3.4e-08
1710789113.9125357,4.1e-08
1710789117.8850076,2.5e-08
1710789121.857551,6e-09
1710789125.8302,1.2e-08
1710789129.8028018,3.3e-08
1710789133.7754307,5.7e-08
1710789137.7480597,1.2e-08
1710789141.7206686,1.5e-08
1710789145.6931758,4e-08
1710789149.6656954,3.3e-08
1710789153.638173,2.7e-08
1710789157.6107576,4.9e-08
1710789161.583508,-3e-09
1710789165.556164,-2.1e-08
1710789169.5288131,2.4e-08
1710789173.5013196,-1.2e-08
1710789177.4738405,9e-09
1710789181.4463823,2.5e-08
1710789185.4189951,-3e-08
1710789189.391603,-1.2e-08
1710789193.3640187,3.3e-08
1710789197.3366544,1.8e-08
1710789201.309234,-9e-09
1710789205.2818432,1.5e-08
1710789209.2543435,3.5e-08
1710789213.2268,4.2e-08
1710789217.1993747,1.8e-08
1710789221.1721976,-1.5e-08
1710789225.1448483,1.8e-08
1710789229.1173797,3.3e-08
1710789233.0900548,3.6e-08
1710789237.0627215,1.6e-08
1710789241.035344,2e-09
1710789245.008009,3.1e-08
1710789248.9806004,1.9e-08
1710789252.953182,4.5e-08
1710789256.9255865,3.4e-08
1710789260.8982313,3.1e-08
1710789264.8707957,3e-09
1710789268.8435476,4.9e-08
1710789272.816237,6e-09
1710789276.7887795,1.5e-08
1710789280.7612813,1.6e-08
1710789284.7339141,2.2e-08
1710789288.7064788,2.5e-08
1710789292.6789849,9e-09
1710789296.6514115,1.1e-08
1710789300.6238935,2.5e-08
1710789304.5965004,2.8e-08
1710789308.569003,5.6e-08
1710789312.54159,3.7e-08
1710789316.5140884,1.8e-08
1710789320.4866478,2e-09
1710789324.4591756,5e-09
1710789328.431708,3e-09
1710789332.4043186,2.8e-08
1710789336.3768024,2.5e-08
1710789340.349626,2.2e-08
1710789344.3224158,9e-09
1710789348.2951052,-9e-09
1710789352.2677436,4.1e-08
1710789356.2403479,3.4e-08
1710789360.2127783,3.4e-08
1710789364.1853986,1.5e-08
1710789368.1578858,1.9e-08
1710789372.1305122,1.8e-08
1710789376.1029098,5.6e-08
1710789380.0754266,1.8e-08
1710789384.0479748,4e-08
1710789388.020502,1.8e-08
1710789391.9931,3.8e-08
1710789395.9656122,1.1e-08
1710789399.9381375,0.0
1710789403.9106414,2.8e-08
1710789407.8830943,1.8e-08
1710789411.8555179,3.1e-08
1710789415.8279624,1.8e-08
1710789419.8005311,0.0
1710789423.7732677,3.3e-08
1710789427.7459233,-1.2e-08
1710789431.718586,6e-09
1710789435.691228,4e-08
1710789439.66387,3.3e-08
1710789443.636496,4.9e-08
1710789447.6089056,0.0
1710789451.5814261,7.3e-08
1710789455.5540016,-3e-09
1710789459.5267913,1.1e-08
1710789463.4996183,-3e-09
1710789467.47227,3.1e-08
1710789471.4446902,2.8e-08
1710789475.4175186,0.0
1710789479.3902013,4.1e-08
1710789483.3628905,5e-08
1710789487.335471,3.3e-08
1710789491.3079357,2.7e-08
1710789495.2804441,9e-09
1710789499.2530198,3e-09
1710789503.225571,1.6e-08
1710789507.198063,2.7e-08
1710789511.170649,4.4e-08
1710789515.1432142,2.4e-08
1710789519.1157737,2.7e-08
1710789523.088535,1.9e-08
1710789527.0611653,1.2e-08
1710789531.033717,5e-09
1710789535.006262,3e-09
1710789538.9789011,2.8e-08
1710789542.9515085,1.8e-08
1710789546.9240823,2.7e-08
1710789550.896559,2.8e-08
1710789554.8690274,1.8e-08
1710789558.8415344,2.5e-08
1710789562.8141375,-1.2e-08
1710789566.7866166,4.3e-08
1710789570.759183,4e-08
1710789574.7317169,8e-09
1710789578.7044134,-8e-09
1710789582.6770139,0.0
1710789586.6494899,4.2e-08
1710789590.62207,9e-09
1710789594.5946796,4e-08
1710789598.5672066,2.2e-08
1710789602.5397885,1.5e-08
1710789606.5123541,2.1e-08
1710789610.4850094,2e-09
1710789614.4576483,3.1e-08
1710789618.4301102,-1.5e-08
1710789622.4025664,9e-09
1710789626.3750455,9e-09
1710789630.3477635,5e-09
1710789634.3203623,2.1e-08
1710789638.2928011,1.2e-08
1710789642.2652566,3.1e-08
1710789646.2378411,1.5e-08
1710789650.2102945,2.5e-08
1710789654.1828191,9e-09
1710789658.1554108,1.2e-08
1710789662.127983,5e-09
1710789666.100529,2.5e-08
1710789670.0730777,-3e-09
1710789674.0456467,4e-08
1710789678.0180707,9e-09
1710789681.9905617,6.2e-08
1710789685.9631195,2.4e-08
1710789689.9355667,2.5e-08
1710789693.9080386,3.1e-08
1710789697.880484,2.4e-08
1710789701.853301,9e-09
1710789705.8258495,9e-09
1710789709.7983913,6e-09
1710789713.7708824,2.8e-08
1710789717.7433507,2.1e-08
1710789721.7159848,6e-09
1710789725.6886466,1.6e-08
1710789729.6612773,3.4e-08
1710789733.6337442,1.8e-08
1710789737.6063364,3.3e-08
1710789741.5788023,-3e-09
1710789745.551261,2.4e-08
1710789749.5237875,4.9e-08
1710789753.496454,1.2e-08
1710789757.468853,1.1e-08
1710789761.441355,3.5e-08
1710789765.41389,4.2e-08
1710789769.386347,2.1e-08
1710789773.3589501,2.4e-08
1710789777.3315132,6.2e-08
1710789781.3039753,1.8e-08
1710789785.2765837,3e-09
1710789789.249187,2.2e-08
1710789793.2217271,1.5e-08
1710789797.1941557,-6e-09
1710789801.1666555,1.5e-08
1710789805.1391964,2.8e-08
1710789809.1118827,9e-09
1710789813.0846257,1.8e-08
1710789817.0571063,0.0
1710789821.0297713,9e-09
1710789825.0022435,1.6e-08
1710789828.974813,2.8e-08
1710789832.9474082,2.7e-08
1710789836.9199154,8e-09
1710789840.892408,1.5e-08
1710789844.8649943,2.4e-08
1710789848.8376248,9e-09
1710789852.8101852,3e-09
1710789856.7826843,2.4e-08
1710789860.7551599,1.8e-08
1710789864.7274933,0.0
1710789868.7000186,0.0
1710789872.6725588,2.4e-08
1710789876.6451313,4e-08
1710789880.6177716,-2.9e-08
1710789884.5903401,2.1e-08
1710789888.5629165,2.5e-08
1710789892.5354574,-3e-09
1710789896.5079982,1.2e-08
1710789900.4804876,5.6e-08
1710789904.4534116,1.2e-08
1710789908.4261386,-6e-09
1710789912.3985617,4.1e-08
1710789916.371108,2.7e-08
1710789920.3436108,-1.2e-08
1710789924.316263,1.5e-08
1710789928.2888534,3.1e-08
1710789932.2613661,1.5e-08
1710789936.2339795,2.7e-08
1710789940.2067327,5e-09
1710789944.179443,3.1e-08
1710789948.152264,3.3e-08
1710789952.1249862,1.1e-08
1710789956.0975268,2.5e-08
1710789960.0700428,6e-09
1710789964.0426865,0.0
1710789968.0153625,2.2e-08
1710789971.9881089,6e-09
1710789975.9606454,3e-09
1710789979.9332263,3.1e-08
1710789983.9058473,2e-09
1710789987.8783216,3.4e-08
1710789991.8510017,-3e-09
1710789995.8235743,5.7e-08
1710789999.7961748,-3e-09
1710790003.7687476,2.4e-08
1710790007.7412915,2.8e-08
1710790011.7138045,9e-09
1710790015.6862948,1.9e-08
1710790019.6588216,3.8e-08
1710790023.6313882,5e-08
1710790027.6039746,5e-09
1710790031.5764692,1.2e-08
1710790035.548893,6e-09
1710790039.521458,2.4e-08
1710790043.493922,6e-09
1710790047.4663064,3.1e-08
1710790051.4388475,4.2e-08
1710790055.411363,8e-09
1710790059.3839173,3.1e-08
1710790063.3565674,1.5e-08
1710790067.3291183,1.5e-08
1710790071.3016994,1.6e-08
1710790075.274165,3.4e-08
1710790079.2466314,5e-09
1710790083.2191553,1.8e-08
1710790087.1917243,8e-09
1710790091.1642513,-1.1e-08
1710790095.1367755,-6e-09
1710790099.1094303,1.5e-08
1710790103.0819025,3.1e-08
1710790107.0544,-1.5e-08
1710790111.0269141,4.7e-08
1710790114.9994347,2e-09
1710790118.971989,9e-09
1710790122.9445133,4.9e-08
1710790126.9169784,3e-09
1710790130.8894894,2.2e-08
1710790134.8620894,1.2e-08
1710790138.8346212,9e-09
1710790142.8070838,-1.4e-08
1710790146.7796328,4.9e-08
1710790150.752132,1.5e-08
1710790154.7246563,3.1e-08
1710790158.6972177,2.2e-08
1710790162.6696699,4.3e-08
1710790166.642081,1.8e-08
1710790170.6147518,3.3e-08
1710790174.5872543,2.5e-08
1710790178.5597312,1.8e-08
1710790182.532508,6e-08
1710790186.5051167,5e-09
1710790190.477606,1.6e-08
1710790194.450265,2.1e-08
1710790198.4227867,1.8e-08
1710790202.3953521,2.4e-08
