time,34420a_volt
1710482056.4419515,2.3e-09
1710482061.731358,-3.79e-09
1710482067.020754,-7.1e-10
1710482072.3100748,-3.09e-09
1710482077.5995135,2.07e-09
1710482082.8892474,1.54e-09
1710482088.178758,-6.8e-10
1710482093.4682515,-2.21e-09
1710482098.7577152,1.09e-09
1710482104.0472963,-6.8e-10
1710482109.3369563,-4.23e-09
1710482114.6265278,-9.5e-10
1710482119.9163342,7.7e-10
1710482125.2057962,-1.23e-09
1710482130.4954615,1.2e-10
1710482135.7850046,-4.22e-09
1710482141.0748668,-1.28e-09
1710482146.364578,-1.28e-09
1710482151.6540616,-1.83e-09
1710482156.94363,-3.89e-09
1710482162.2337856,-1.81e-09
1710482167.5231895,-4e-10
1710482172.8127532,1.97e-09
1710482178.1022453,7e-10
1710482183.3918858,-1.74e-09
1710482188.6815002,-3.1e-10
1710482193.9713645,-2.89e-09
1710482199.2613463,-7.6e-10
1710482204.5511684,-1.18e-09
1710482209.84088,-3.17e-09
1710482215.1305788,-2.3e-09
1710482220.4202714,-2.89e-09
1710482225.7101202,1e-10
1710482230.9999485,-1.2e-09
1710482236.2895594,-8.9e-10
1710482241.5792892,-1.7e-10
1710482246.8689058,-1.16e-09
1710482252.1585836,1.22e-09
1710482257.4483533,-4.15e-09
1710482262.7382154,-1.3e-10
1710482268.027903,-9e-10
1710482273.317412,-2.87e-09
1710482278.607199,-2.26e-09
1710482283.8967125,-1.85e-09
1710482289.1861584,-3.47e-09
1710482294.4757786,-3.94e-09
1710482299.7652473,-3.99e-09
1710482305.0545669,8.7e-10
1710482310.3441076,-3.8e-10
1710482315.6334674,-2.39e-09
1710482320.9230018,4e-10
1710482326.2127588,-1.64e-09
1710482331.5021918,-2.8e-09
1710482336.7915967,-3.7e-10
1710482342.0812,-2.19e-09
1710482347.370895,2.31e-09
1710482352.6603594,-6.9e-10
1710482357.9502296,2.17e-09
1710482363.2397263,-2.04e-09
1710482368.5293243,-1.6e-10
1710482373.819146,6e-10
1710482379.1089032,2.2e-10
1710482384.3986788,-3.5e-09
1710482389.6886613,-1.01e-09
1710482394.9785206,-1.31e-09
1710482400.2682707,-4.74e-09
1710482405.5579994,-3.35e-09
1710482410.8478196,-3.17e-09
1710482416.1376383,-2.2e-10
1710482421.427397,-6.2e-10
1710482426.7170992,1.7e-10
1710482432.006791,-1.95e-09
1710482437.2965438,-3.63e-09
1710482442.5862474,-3.29e-09
1710482447.8760898,-2.71e-09
1710482453.1658423,-1.2e-09
1710482458.45557,-2.3e-09
1710482463.745537,-1.38e-09
1710482469.0352724,-6.8e-10
1710482474.3250988,-1.11e-09
1710482479.61493,1.64e-09
1710482484.9046323,-3.4e-10
1710482490.1941626,-2.91e-09
1710482495.4837823,7.6e-10
1710482500.7735605,-6e-11
1710482506.063033,-5.5e-10
1710482511.3526912,-2.09e-09
1710482516.642301,-1.7e-10
1710482521.932117,-1.51e-09
1710482527.2218876,-2.33e-09
1710482532.5115101,-2.19e-09
1710482537.801276,-3.4e-10
1710482543.0910954,-6.2e-10
1710482548.380827,9.8e-10
1710482553.6707542,-2.88e-09
1710482558.9607384,4.1e-10
1710482564.2506557,-1.43e-09
1710482569.5407403,-1.43e-09
1710482574.8304932,7e-11
1710482580.1203961,-1.22e-09
1710482585.4103715,7.3e-10
1710482590.7004178,1e-11
1710482595.9899855,-2.46e-09
1710482601.2797458,-3.76e-09
1710482606.5692306,-4.53e-09
1710482611.8587284,-1.86e-09
1710482617.1485443,4.5e-10
1710482622.4384186,-7.2e-10
1710482627.7284143,1.65e-09
1710482633.0182304,-2.28e-09
1710482638.3080952,-7.8e-10
1710482643.598083,2.9e-10
1710482648.8877988,-2.57e-09
1710482654.1774487,-1.95e-09
1710482659.467099,6.7e-10
1710482664.7565668,-5.5e-10
1710482670.0460002,3.11e-09
1710482675.3354661,-1.18e-09
1710482680.6254833,7e-10
1710482685.915239,3.6e-10
1710482691.2051318,-8.6e-10
1710482696.4950545,-2.25e-09
1710482701.7850032,-4.73e-09
1710482707.0749443,7.4e-10
1710482712.3647935,-1.69e-09
1710482717.654557,-5.2e-10
1710482722.9442368,-3.9e-09
1710482728.2340024,-3.17e-09
1710482733.5239866,-1.46e-09
1710482738.8138988,-2.72e-09
1710482744.103913,5e-10
1710482749.3938165,-8.9e-10
1710482754.6839585,-2.54e-09
1710482759.9738848,-1.9e-09
1710482765.2639894,-9.3e-10
1710482770.5538676,1.89e-09
1710482775.8436964,-1.21e-09
1710482781.1338592,-1.94e-09
1710482786.4239135,-3.22e-09
1710482791.7140248,-3.05e-09
1710482797.004204,-1.66e-09
1710482802.294382,-1.65e-09
1710482807.5845776,-3.54e-09
1710482812.8747635,-3.7e-10
1710482818.164892,-2.47e-09
1710482823.454828,-2.53e-09
1710482828.7448242,-3.6e-10
1710482834.0349324,-1.35e-09
1710482839.3249085,-1.9e-09
1710482844.6147804,2.72e-09
1710482849.904621,-1.32e-09
1710482855.1943583,-2.99e-09
1710482860.4843426,-1.74e-09
1710482865.7741892,-1e-11
1710482871.0641525,-1.62e-09
1710482876.3539567,-4.56e-09
1710482881.6439455,-7.6e-10
1710482886.9338655,-2.93e-09
1710482892.2239172,1.15e-09
1710482897.513796,-2.61e-09
1710482902.8036213,-3.73e-09
1710482908.09365,-2.63e-09
1710482913.3837283,-9.3e-10
1710482918.6736944,1.29e-09
1710482923.9637604,-5.93e-09
1710482929.2537067,-3.4e-10
1710482934.5437243,-1.2e-10
1710482939.833687,1.12e-09
1710482945.123696,-2.9e-10
1710482950.4137404,-2.22e-09
1710482955.7035704,-2.64e-09
1710482960.9936023,-9.7e-10
1710482966.28349,-2.58e-09
1710482971.5734313,-2.16e-09
1710482976.8633735,-2.47e-09
1710482982.1533904,-2.4e-09
1710482987.4433246,-2.4e-10
1710482992.733436,6.1e-10
1710482998.0234478,-1.58e-09
1710483003.3136077,7.1e-10
1710483008.6036193,-7.9e-10
1710483013.893488,2e-10
1710483019.183633,-6.2e-10
1710483024.4736788,-1.23e-09
1710483029.7635953,8.3e-10
1710483035.0534246,-6.4e-10
1710483040.3434758,-2.9e-10
1710483045.6337345,-3.14e-09
1710483050.9237719,-1.23e-09
1710483056.2139015,-4.43e-09
1710483061.5037644,-1.56e-09
1710483066.7933552,6.1e-10
1710483072.083089,-2.37e-09
1710483077.372836,-1.69e-09
1710483082.662732,-1.28e-09
1710483087.9523296,8e-10
1710483093.2420294,-9.6e-10
1710483098.5317051,-3.17e-09
1710483103.8216357,-1.18e-09
1710483109.1113238,-2.7e-09
1710483114.4010131,9.7e-10
1710483119.690576,-1.49e-09
1710483124.9803677,-2.23e-09
1710483130.2700326,-2.36e-09
1710483135.559775,-1.45e-09
1710483140.8495257,-4.7e-10
1710483146.1392174,3.2e-10
1710483151.4290307,-6.2e-10
1710483156.718669,-1.22e-09
1710483162.0087113,-1.7e-10
1710483167.2987986,-4.11e-09
1710483172.5885248,-5.9e-10
1710483177.878275,-2.96e-09
1710483183.1681767,1.22e-09
1710483188.4579036,-1.88e-09
1710483193.7475877,5.7e-10
1710483199.037174,4.7e-10
1710483204.3268492,-7.6e-10
1710483209.6166162,-1.15e-09
1710483214.9062116,-1.41e-09
1710483220.1961493,-3.68e-09
1710483225.485742,-1.04e-09
1710483230.7754893,-4e-10
1710483236.065384,-2.23e-09
1710483241.3551848,-8.3e-10
1710483246.6448672,1.88e-09
1710483251.9347394,-3.59e-09
1710483257.2246141,-6.8e-10
1710483262.5141413,-7.3e-10
1710483267.804326,-2.57e-09
1710483273.0943916,-4.19e-09
1710483278.384191,7e-11
1710483283.6740613,-3.3e-10
1710483288.9640772,-2.42e-09
1710483294.2540002,-2.05e-09
1710483299.543898,-2.87e-09
1710483304.8337476,5.7e-10
1710483310.1234834,-7.6e-10
1710483315.4132495,-4.32e-09
1710483320.7030108,-2.3e-09
1710483325.9928925,-1.31e-09
1710483331.2826567,-9.3e-10
1710483336.5723753,-2.91e-09
1710483341.8622928,-6.2e-10
1710483347.1520748,1.7e-10
1710483352.4418602,-5.2e-10
1710483357.7317216,2.9e-09
1710483363.0217745,1.78e-09
1710483368.3116562,5.3e-10
1710483373.6013677,5.9e-10
1710483378.891132,1.29e-09
1710483384.1810443,-2.75e-09
1710483389.4709034,-3.13e-09
1710483394.7607052,-1.55e-09
1710483400.0508142,-3.16e-09
1710483405.3406947,-1.3e-09
1710483410.6305532,-1.3e-10
1710483415.9207745,-1.07e-09
1710483421.2107813,-3.31e-09
1710483426.5010834,-6.9e-10
1710483431.79132,1.3e-10
1710483437.0814075,-1.67e-09
1710483442.3717227,-1.23e-09
1710483447.6618514,2.4e-10
1710483452.9520607,-1.9e-10
1710483458.2422192,1.55e-09
1710483463.5321734,-1.32e-09
1710483468.8219826,-1.46e-09
1710483474.1117964,-1.78e-09
1710483479.4018478,1e-11
1710483484.6920326,-1.04e-09
1710483489.9819124,-1.22e-09
1710483495.2720134,-1.9e-09
1710483500.561864,-1.74e-09
1710483505.8516738,3e-11
1710483511.141542,-5.4e-09
1710483516.4314015,-2.87e-09
1710483521.7213912,1.1e-10
1710483527.0116012,-3.3e-10
1710483532.3016894,8.8e-10
1710483537.5917804,-1e-10
1710483542.882002,4.2e-10
1710483548.1718073,-3.8e-09
1710483553.4615629,3.2e-10
1710483558.7514124,-5.2e-10
1710483564.0413182,-7.1e-10
1710483569.3311615,-3.99e-09
1710483574.6210997,2.73e-09
1710483579.9108655,-1.7e-10
1710483585.2008865,-8.3e-10
1710483590.4908154,6e-11
1710483595.780763,-9.5e-10
1710483601.0706606,-1.72e-09
1710483606.3607829,1.9e-10
1710483611.6506662,-1.48e-09
1710483616.9407535,1.55e-09
1710483622.2306712,3.3e-10
1710483627.5206497,-4.13e-09
1710483632.8106422,6e-11
1710483638.1007516,-2.81e-09
1710483643.3906746,-1.32e-09
1710483648.6806774,1.79e-09
1710483653.9706862,6e-11
1710483659.2606773,-7.9e-10
1710483664.5507915,-4.26e-09
1710483669.841011,-2.93e-09
1710483675.1309931,1.53e-09
1710483680.4211133,-1.49e-09
1710483685.710902,-4.1e-10
1710483691.0008094,-2.78e-09
1710483696.2906325,-8.2e-10
1710483701.580927,-1.7e-10
1710483706.8709376,-4.8e-10
1710483712.1611028,-1.29e-09
1710483717.4511766,1.7e-10
1710483722.741634,5.5e-10
1710483728.031973,-2.65e-09
1710483733.322279,-1.85e-09
1710483738.6126328,-6e-11
1710483743.9030323,-9.9e-10
1710483749.1930788,8.3e-10
1710483754.4827077,8.7e-10
1710483759.7725003,-2.68e-09
1710483765.0621877,-1.91e-09
1710483770.3517072,-1.29e-09
1710483775.641255,-1.22e-09
1710483780.9306576,-1.16e-09
1710483786.2204602,-1.28e-09
1710483791.5109608,-1.83e-09
1710483796.8015053,-8.2e-10
1710483802.0917609,9.5e-10
1710483807.381939,-1.22e-09
1710483812.6727521,-1.18e-09
1710483817.9639966,-4.5e-10
1710483823.2542884,8e-10
1710483828.5446277,-1.73e-09
1710483833.8345728,-1.57e-09
1710483839.1246665,1.46e-09
1710483844.4147713,-2.15e-09
1710483849.7048202,1.25e-09
1710483854.9947894,-3.54e-09
1710483860.2847745,-1.64e-09
1710483865.5747921,-1.27e-09
1710483870.8650403,-6.4e-10
1710483876.1551208,1e-10
1710483881.4455767,-1.39e-09
1710483886.7357209,-2.9e-10
1710483892.0261328,9.1e-10
1710483897.316104,-3.8e-10
1710483902.6067026,-1.53e-09
1710483907.8972034,-1.97e-09
1710483913.1877184,1.74e-09
1710483918.4780033,-1.7e-10
1710483923.7682555,-2.04e-09
1710483929.0581658,-2.37e-09
1710483934.3483148,-1.55e-09
1710483939.6378872,-1.07e-09
1710483944.9276447,-3.2e-09
1710483950.2175682,-5e-10
1710483955.5073195,-2.82e-09
1710483960.7971659,8.1e-10
1710483966.0870829,-1.29e-09
1710483971.376975,-3.3e-10
1710483976.6668577,5.3e-10
1710483981.9566433,-5.5e-10
1710483987.246175,-6.8e-10
1710483992.536154,-2.3e-09
1710483997.8257093,-1.37e-09
1710484003.1156795,-2.14e-09
1710484008.4054656,-1.52e-09
1710484013.6952353,7.6e-10
1710484018.9849472,5.4e-10
1710484024.2747014,-2.36e-09
1710484029.5645883,-4.32e-09
1710484034.8544552,-2.91e-09
1710484040.14422,-1.14e-09
1710484045.4339669,1.9e-10
1710484050.723714,5.4e-10
1710484056.0133832,-2.2e-10
1710484061.3032067,6.7e-10
1710484066.5928314,-2.92e-09
1710484071.8824804,4.1e-10
1710484077.172188,-3.3e-10
1710484082.461862,2.48e-09
1710484087.751528,-2.3e-09
1710484093.0411618,-1.25e-09
1710484098.330858,-3.96e-09
1710484103.620639,-3.65e-09
1710484108.9102364,1.41e-09
1710484114.1999805,4.7e-10
1710484119.489538,-5.9e-10
1710484124.7794821,-1.81e-09
1710484130.0692172,-1.6e-10
1710484135.3589735,5e-11
1710484140.6488206,-1.86e-09
1710484145.9387422,-1.45e-09
1710484151.2287943,-2.3e-10
1710484156.518672,7.7e-10
1710484161.8085213,-1.57e-09
1710484167.0982172,-6.4e-10
1710484172.3876178,-6.9e-10
1710484177.6769462,-2.3e-09
1710484182.9668872,6.4e-10
1710484188.2568426,2.23e-09
1710484193.5467563,-1.86e-09
1710484198.8367941,-1e-11
1710484204.1268616,1.79e-09
1710484209.4168808,8.3e-10
1710484214.7068167,-2.33e-09
1710484219.9968257,3.35e-09
1710484225.286589,-1e-10
1710484230.576666,1.18e-09
1710484235.8665802,2.48e-09
1710484241.1566582,-6.5e-10
1710484246.4466834,-7.3e-10
1710484251.7365806,-4.8e-10
1710484257.026598,-1.25e-09
1710484262.3167598,-1.11e-09
1710484267.6066647,-2.7e-10
1710484272.896709,-2.3e-10
1710484278.186492,-1.2e-09
1710484283.4763737,-1.7e-10
1710484288.766252,-2.51e-09
1710484294.0561204,-5.1e-10
1710484299.3458524,-1.24e-09
1710484304.6357381,-1.74e-09
1710484309.9258473,-4.8e-10
1710484315.2155962,7e-11
1710484320.5055,-3e-09
1710484325.7956367,-3.28e-09
1710484331.0855584,-1.41e-09
1710484336.3753953,3.33e-09
1710484341.6653538,-6.5e-10
1710484346.9554985,-1.8e-09
1710484352.2455578,-5.9e-10
1710484357.5356731,-1.39e-09
1710484362.8257399,1.2e-10
1710484368.1156547,-2.16e-09
1710484373.4056532,-5.51e-09
1710484378.6956847,3.6e-10
1710484383.985781,-6.1e-10
1710484389.2760103,-3e-11
1710484394.5658998,6e-11
1710484399.8560145,-3.3e-10
1710484405.1462898,2.33e-09
1710484410.4363544,-2.75e-09
1710484415.726356,-4.1e-09
1710484421.016753,-2.15e-09
1710484426.3068044,1.54e-09
1710484431.5969994,-1e-10
1710484436.887124,-8.2e-10
1710484442.1772342,8.4e-10
1710484447.4673486,-8.6e-10
1710484452.757421,-2.14e-09
1710484458.0474014,5.2e-10
1710484463.3374374,2.58e-09
1710484468.6274748,-1.3e-10
1710484473.917499,-1.18e-09
1710484479.2075715,-2.23e-09
1710484484.4978337,-2.64e-09
1710484489.7880104,-1.45e-09
1710484495.0780811,-3.7e-10
1710484500.3680575,-6.2e-10
1710484505.6582968,1.1e-10
1710484510.948582,-1.13e-09
1710484516.2387624,6.3e-10
1710484521.5289462,-5.1e-10
1710484526.8187346,-1.55e-09
1710484532.1089408,-2.72e-09
1710484537.3989763,3.03e-09
1710484542.6891494,-9.7e-10
1710484547.9790156,-6.4e-10
1710484553.2690737,-1.8e-09
1710484558.5588412,1.12e-09
1710484563.8489408,-3.01e-09
1710484569.1388881,1.92e-09
1710484574.428819,-5.9e-10
1710484579.7188118,-2.7e-10
1710484585.0088952,-2.23e-09
1710484590.298881,5.7e-10
1710484595.5888143,-4.5e-10
1710484600.878893,-2.65e-09
1710484606.1688883,-2.72e-09
1710484611.4587612,-2.7e-10
1710484616.74857,9.8e-10
1710484622.0385513,-3.3e-10
1710484627.3284953,2.27e-09
1710484632.618334,3.07e-09
1710484637.9081829,-7.3e-10
1710484643.1980112,-1.95e-09
1710484648.4878602,-1.52e-09
1710484653.777816,2.4e-10
1710484659.0677962,1.55e-09
1710484664.357863,-1.83e-09
1710484669.6477904,1.08e-09
1710484674.9377751,1.43e-09
1710484680.227903,1.01e-09
1710484685.517859,-9e-10
1710484690.8079326,-7.3e-10
1710484696.0977285,-2.02e-09
1710484701.387682,6e-11
1710484706.6775122,-1.55e-09
1710484711.967614,6.7e-10
1710484717.257485,3.1e-10
1710484722.5475976,-2.19e-09
1710484727.8376603,3.3e-10
1710484733.1276517,4.9e-10
1710484738.417619,1.2e-10
1710484743.7077398,-3.31e-09
1710484748.997747,-3.51e-09
1710484754.288016,-1.92e-09
1710484759.5779936,-2.44e-09
1710484764.8681138,1e-11
1710484770.158192,1.41e-09
1710484775.4483783,2.27e-09
1710484780.7385373,-1.7e-10
1710484786.0287352,1.18e-09
1710484791.3187914,1.13e-09
1710484796.6087432,-1.57e-09
1710484801.8987803,-2.33e-09
1710484807.1887162,-3.3e-10
1710484812.478692,-1.23e-09
1710484817.7687497,-1.3e-09
1710484823.0585728,-9.9e-10
1710484828.3484056,0.0
1710484833.6385446,1.85e-09
1710484838.9285378,-9.4e-10
1710484844.2187257,-3.8e-10
1710484849.5088725,-1.35e-09
1710484854.7989097,-4.18e-09
1710484860.0891538,-1.14e-09
1710484865.3795655,-2.54e-09
1710484870.669878,-2.53e-09
1710484875.9600747,6.4e-10
1710484881.2502644,-1.81e-09
1710484886.5402799,-7.2e-10
1710484891.8304946,8.4e-10
1710484897.1208153,1.67e-09
1710484902.4110727,-1.83e-09
1710484907.701368,-1.06e-09
1710484912.9915612,-1.57e-09
1710484918.281753,-2.91e-09
1710484923.572328,-1.64e-09
1710484928.8627143,2e-09
1710484934.153031,-2.3e-10
1710484939.443366,-1e-10
1710484944.7337265,-3.1e-10
1710484950.0239403,-5e-11
1710484955.3141406,5e-10
1710484960.604601,-2.9e-10
1710484965.8950033,-7.3e-10
1710484971.1853895,-2.7e-10
1710484976.4755845,-6.5e-10
1710484981.7659178,-8.9e-10
1710484987.0561702,-8.5e-10
1710484992.3463995,-7.9e-10
1710484997.636811,-2.08e-09
1710485002.9270265,1.15e-09
1710485008.2174392,3.07e-09
1710485013.5077004,-2.5e-09
1710485018.797885,-1.53e-09
1710485024.0882425,2.09e-09
1710485029.378562,-1.74e-09
1710485034.6688619,-2.33e-09
1710485039.9590409,1.85e-09
1710485045.249258,-5e-10
1710485050.5395532,8e-10
1710485055.8296123,-9.6e-10
1710485061.1196406,-3e-11
1710485066.4096687,1.6e-09
1710485071.6996803,1.01e-09
1710485076.989669,5.7e-10
1710485082.2795975,-4.7e-10
1710485087.5693946,-1.16e-09
1710485092.859025,-1.62e-09
1710485098.1488233,1.8e-10
1710485103.4387918,1.68e-09
1710485108.7288482,2e-09
1710485114.0188706,3.8e-10
1710485119.308709,-9.6e-10
1710485124.5990644,-1.24e-09
1710485129.8891597,-1.63e-09
1710485135.179153,-4.01e-09
1710485140.4694114,1e-11
1710485145.7596002,-3.03e-09
1710485151.0495267,-2.61e-09
1710485156.3393574,-3e-11
1710485161.629649,-4e-10
1710485166.919693,-2.32e-09
1710485172.2099247,-1.65e-09
1710485177.5000832,2e-10
1710485182.7901998,1.4e-10
1710485188.0801063,-1.2e-10
1710485193.3702888,-2.8e-09
1710485198.6603997,-3.03e-09
1710485203.950442,-6.2e-10
1710485209.2404604,1.13e-09
1710485214.530226,-2.33e-09
1710485219.8200824,-3e-11
1710485225.10971,-1.7e-09
1710485230.3995724,3e-11
1710485235.6893072,-6.9e-10
1710485240.979074,-1.39e-09
1710485246.2688534,-1e-10
1710485251.5587258,3.8e-10
1710485256.8487093,-2.53e-09
1710485262.138904,1.54e-09
1710485267.4290197,-5.7e-10
1710485272.7189102,7.3e-10
1710485278.0087733,-1.04e-09
1710485283.2986917,2.26e-09
1710485288.5885708,-2.33e-09
1710485293.878517,-1.09e-09
1710485299.168685,-1.13e-09
1710485304.4588022,-1.49e-09
1710485309.7486985,-5.5e-10
1710485315.0386405,-1.15e-09
1710485320.3289125,2.3e-09
1710485325.6189346,-3.7e-10
1710485330.9090214,2.1e-10
1710485336.1989753,8.4e-10
1710485341.4891086,2.9e-10
1710485346.7791238,1.3e-10
1710485352.069184,-5.1e-10
1710485357.3595486,8e-11
1710485362.6497462,-1e-11
1710485367.9398973,5.3e-10
1710485373.2300618,1.5e-09
1710485378.5201268,8.7e-10
1710485383.8103065,-2.71e-09
1710485389.1005664,-1.38e-09
1710485394.3905056,4e-11
1710485399.6805902,3.9e-10
1710485404.9705946,4.6e-10
1710485410.2607403,-1.41e-09
1710485415.5506313,-2.61e-09
1710485420.8407207,-7.8e-10
1710485426.1306944,-4.5e-10
1710485431.4208658,-2.02e-09
1710485436.7109568,1.64e-09
1710485442.001079,-2.7e-10
1710485447.2910378,7.7e-10
1710485452.5811002,2.79e-09
1710485457.8711667,2.09e-09
1710485463.1611876,-8e-10
1710485468.451171,-1.3e-09
1710485473.7413712,3.2e-10
1710485479.0317636,6.9e-10
1710485484.3220685,-8.8e-10
1710485489.6122496,1.96e-09
1710485494.9023862,-1.57e-09
1710485500.1929243,-8.6e-10
1710485505.4832149,-1.65e-09
1710485510.7733738,9.1e-10
1710485516.0636194,-2.75e-09
1710485521.3539488,-1.7e-10
1710485526.6441336,-1.44e-09
1710485531.9342303,-8.8e-10
1710485537.2243822,-5.1e-10
1710485542.5143592,-6.9e-10
1710485547.8043792,-3.4e-10
1710485553.0944161,-1.3e-09
1710485558.3844724,2.16e-09
1710485563.6744316,2.1e-10
1710485568.9644027,-3.72e-09
1710485574.2543383,-4.35e-09
1710485579.5443494,-1.64e-09
1710485584.8345149,-2.16e-09
1710485590.1246288,-1.11e-09
1710485595.4147108,-5e-10
1710485600.7047362,5.3e-10
1710485605.9948153,1.25e-09
1710485611.285109,-1.8e-09
1710485616.5752125,-1.69e-09
1710485621.865432,4.5e-10
1710485627.1556196,3e-11
1710485632.4456413,-1.48e-09
1710485637.7356527,-6.5e-10
1710485643.0259924,-5.5e-10
1710485648.3162599,-1.44e-09
1710485653.6065702,-1.18e-09
1710485658.8969636,-1.91e-09
1710485664.1872697,1.64e-09
1710485669.4776177,-1.97e-09
1710485674.7679071,-2.93e-09
1710485680.0583265,-1.56e-09
1710485685.348849,2.52e-09
1710485690.6391656,1.1e-10
1710485695.9295561,4.5e-10
1710485701.219872,-8.8e-10
1710485706.5102549,-1e-11
1710485711.800819,-1.2e-09
1710485717.0912557,3.9e-10
1710485722.381734,-2.63e-09
1710485727.6721382,1.68e-09
1710485732.9626446,-1.95e-09
1710485738.2531905,-1.01e-09
1710485743.543798,-6.4e-10
1710485748.834342,1.65e-09
1710485754.1248276,2.72e-09
1710485759.4150734,-9.3e-10
1710485764.7053578,-2.37e-09
1710485769.9956114,1.29e-09
1710485775.2859182,-3.49e-09
